#Coverage (X)	Coverage
1.0	87.53302344246397
2.0	83.04183526736448
3.0	80.87817275858609
4.0	80.075577701234
5.0	79.61408554325654
6.0	78.49379660903588
7.0	78.41353710330068
8.0	78.30318028291477
9.0	77.92194763067252
10.0	77.67113667524998
11.0	77.53068254021336
12.0	77.26649500050164
13.0	77.00565160686219
14.0	76.55753603317393
15.0	76.07597899876268
16.0	75.70477878473733
17.0	75.47737685182089
18.0	75.24663077283216
19.0	75.13292980637395
20.0	74.93896933418053
21.0	74.7149115473364
22.0	74.50423034478146
23.0	74.34371133331105
24.0	74.21328963649134
25.0	74.13971842290073
26.0	74.0260174564425
27.0	73.93906965856269
28.0	73.82202454603218
29.0	73.71835601779087
30.0	73.64812895027255
31.0	73.53108383774205
32.0	73.42407116342842
33.0	73.3070260508979
34.0	73.1899809383674
35.0	73.09300070227067
36.0	72.99602046617397
37.0	72.90238437614956
38.0	72.83550145470355
39.0	72.79202755576364
40.0	72.72514463431763
41.0	72.67163829716083
42.0	72.64154098251012
43.0	72.62147610607632
44.0	72.58134635320872
45.0	72.53452830819651
46.0	72.4776778249674
47.0	72.40745075744908
48.0	72.35728856636459
49.0	72.32050295956927
50.0	72.27034076848477
51.0	72.16667224024346
