#Coverage (X)	Coverage
1.0	99.9632143932047
2.0	99.9464936628432
3.0	99.9464936628432
4.0	99.9464936628432
5.0	99.90301976390329
6.0	99.90301976390329
7.0	99.90301976390329
8.0	99.90301976390329
9.0	99.899675617831
10.0	99.899675617831
11.0	99.899675617831
12.0	99.899675617831
13.0	99.899675617831
14.0	99.899675617831
15.0	99.899675617831
16.0	99.899675617831
17.0	99.899675617831
18.0	99.899675617831
19.0	99.899675617831
20.0	99.899675617831
21.0	99.899675617831
22.0	99.88964317961408
23.0	99.88964317961408
24.0	99.88964317961408
25.0	99.88964317961408
26.0	99.87961074139719
27.0	99.86957830318028
28.0	99.84951342674648
29.0	99.83613684245728
30.0	99.81607196602347
31.0	99.76256562886667
32.0	99.73246831421596
33.0	99.67227368491456
34.0	99.63214393204696
35.0	99.60204661739625
36.0	99.56526101060095
37.0	99.55522857238404
38.0	99.55522857238404
39.0	99.54519613416714
40.0	99.52847540380564
41.0	99.47162492057653
42.0	99.44152760592583
43.0	99.35792395411832
44.0	99.2442229876601
45.0	99.14389860549109
46.0	99.03354178510517
47.0	99.00010032438217
48.0	98.98672374009297
49.0	98.95997057151456
50.0	98.95662642544227
51.0	98.95662642544227
