#Coverage (X)	Coverage
1.0	99.74918904457746
2.0	99.74918904457746
3.0	99.74918904457746
4.0	99.74918904457746
5.0	99.74918904457746
6.0	99.74584489850517
7.0	99.74584489850517
8.0	99.74584489850517
9.0	99.74584489850517
10.0	99.74584489850517
11.0	99.74584489850517
12.0	99.74584489850517
13.0	99.74584489850517
14.0	99.74584489850517
15.0	99.74584489850517
16.0	99.74584489850517
17.0	99.74584489850517
18.0	99.73581246028826
19.0	99.72578002207136
20.0	99.71240343778216
21.0	99.69902685349297
22.0	99.66892953884226
23.0	99.61876734775775
24.0	99.60873490954084
25.0	99.59870247132395
26.0	99.55857271845635
27.0	99.40474199913052
28.0	99.16061933585259
29.0	98.83958131291175
30.0	98.78607497575494
31.0	98.70581547001973
32.0	98.62555596428452
33.0	98.52523158211551
34.0	98.34799184028358
35.0	98.01357723305354
36.0	97.47516971541317
37.0	97.12069023174932
38.0	96.9568270742066
39.0	96.53880881516905
40.0	95.97364812895027
41.0	95.4452730495268
42.0	95.00718991405545
43.0	94.46543825034277
44.0	94.08420559810052
45.0	93.62271344012306
46.0	93.34514931612213
47.0	93.08765006855499
48.0	92.95054007959068
49.0	92.76995619168645
50.0	92.47232719125171
51.0	92.06434137043107
