#Coverage	Number of genomic locations
0.0	75.0
5.0	1.0
17.0	3.0
18.0	3.0
19.0	4.0
20.0	4.0
21.0	9.0
22.0	15.0
23.0	3.0
24.0	3.0
25.0	12.0
26.0	46.0
27.0	73.0
28.0	96.0
29.0	16.0
30.0	24.0
31.0	24.0
32.0	30.0
33.0	53.0
34.0	100.0
35.0	161.0
36.0	106.0
37.0	49.0
38.0	125.0
39.0	169.0
40.0	158.0
41.0	131.0
42.0	162.0
43.0	114.0
44.0	138.0
45.0	83.0
46.0	77.0
47.0	41.0
48.0	54.0
49.0	89.0
50.0	122.0
51.0	160.0
52.0	115.0
53.0	235.0
54.0	270.0
55.0	216.0
56.0	194.0
57.0	241.0
58.0	157.0
59.0	253.0
60.0	210.0
61.0	240.0
62.0	223.0
63.0	134.0
64.0	228.0
65.0	257.0
66.0	233.0
67.0	291.0
68.0	254.0
69.0	307.0
70.0	286.0
71.0	279.0
72.0	335.0
73.0	280.0
74.0	285.0
75.0	332.0
76.0	311.0
77.0	247.0
78.0	262.0
79.0	277.0
80.0	240.0
81.0	232.0
82.0	259.0
83.0	264.0
84.0	279.0
85.0	303.0
86.0	266.0
87.0	318.0
88.0	274.0
89.0	273.0
90.0	264.0
91.0	207.0
92.0	260.0
93.0	314.0
94.0	349.0
95.0	279.0
96.0	303.0
97.0	316.0
98.0	272.0
99.0	218.0
100.0	235.0
101.0	199.0
102.0	200.0
103.0	285.0
104.0	247.0
105.0	297.0
106.0	284.0
107.0	279.0
108.0	223.0
109.0	228.0
110.0	311.0
111.0	237.0
112.0	263.0
113.0	242.0
114.0	215.0
115.0	170.0
116.0	149.0
117.0	217.0
118.0	223.0
119.0	163.0
120.0	206.0
121.0	147.0
122.0	146.0
123.0	151.0
124.0	151.0
125.0	130.0
126.0	161.0
127.0	134.0
128.0	142.0
129.0	115.0
130.0	136.0
131.0	167.0
132.0	194.0
133.0	216.0
134.0	171.0
135.0	194.0
136.0	128.0
137.0	101.0
138.0	130.0
139.0	103.0
140.0	105.0
141.0	87.0
142.0	81.0
143.0	109.0
144.0	130.0
145.0	136.0
146.0	104.0
147.0	102.0
148.0	130.0
149.0	100.0
150.0	139.0
151.0	132.0
152.0	134.0
153.0	170.0
154.0	144.0
155.0	105.0
156.0	122.0
157.0	113.0
158.0	92.0
159.0	123.0
160.0	115.0
161.0	132.0
162.0	122.0
163.0	146.0
164.0	144.0
165.0	138.0
166.0	142.0
167.0	112.0
168.0	109.0
169.0	95.0
170.0	79.0
171.0	47.0
172.0	64.0
173.0	61.0
174.0	58.0
175.0	59.0
176.0	59.0
177.0	63.0
178.0	86.0
179.0	64.0
180.0	81.0
181.0	68.0
182.0	87.0
183.0	99.0
184.0	61.0
185.0	82.0
186.0	64.0
187.0	49.0
188.0	58.0
189.0	51.0
190.0	33.0
191.0	38.0
192.0	45.0
193.0	50.0
194.0	57.0
195.0	46.0
196.0	32.0
197.0	39.0
198.0	32.0
199.0	41.0
200.0	22.0
201.0	30.0
202.0	36.0
203.0	47.0
204.0	41.0
205.0	48.0
206.0	31.0
207.0	40.0
208.0	54.0
209.0	33.0
210.0	56.0
211.0	45.0
212.0	50.0
213.0	31.0
214.0	44.0
215.0	44.0
216.0	33.0
217.0	30.0
218.0	30.0
219.0	40.0
220.0	32.0
221.0	31.0
222.0	34.0
223.0	30.0
224.0	23.0
225.0	33.0
226.0	27.0
227.0	25.0
228.0	19.0
229.0	12.0
230.0	29.0
231.0	25.0
232.0	16.0
233.0	16.0
234.0	28.0
235.0	23.0
236.0	17.0
237.0	21.0
238.0	24.0
239.0	18.0
240.0	14.0
241.0	10.0
242.0	12.0
243.0	17.0
244.0	18.0
245.0	19.0
246.0	17.0
247.0	31.0
248.0	8.0
249.0	15.0
250.0	20.0
251.0	17.0
252.0	24.0
253.0	32.0
254.0	18.0
255.0	18.0
256.0	5.0
257.0	10.0
258.0	11.0
259.0	14.0
260.0	8.0
261.0	10.0
262.0	17.0
263.0	12.0
264.0	8.0
265.0	9.0
266.0	9.0
267.0	7.0
268.0	4.0
269.0	4.0
270.0	6.0
271.0	2.0
272.0	2.0
273.0	1.0
274.0	2.0
275.0	1.0
276.0	4.0
277.0	1.0
278.0	1.0
279.0	5.0
280.0	6.0
281.0	7.0
282.0	3.0
283.0	6.0
284.0	4.0
285.0	1.0
286.0	1.0
287.0	1.0
288.0	2.0
289.0	3.0
290.0	4.0
291.0	6.0
292.0	8.0
293.0	5.0
294.0	1.0
295.0	2.0
296.0	3.0
297.0	2.0
299.0	5.0
300.0	2.0
301.0	2.0
302.0	1.0
303.0	2.0
304.0	1.0
305.0	1.0
307.0	2.0
308.0	1.0
309.0	2.0
310.0	1.0
311.0	2.0
314.0	3.0
315.0	5.0
316.0	4.0
317.0	5.0
318.0	1.0
319.0	5.0
320.0	3.0
321.0	1.0
388.0	1.0
995.0	1.0
3774.0	1.0
3886.0	1.0
3921.0	1.0
3928.0	1.0
3941.0	1.0
3942.0	1.0
3947.0	1.0
3954.0	1.0
3964.0	1.0
3978.0	1.0
4007.0	1.0
4016.0	1.0
4025.0	1.0
4041.0	1.0
4042.0	1.0
4062.0	2.0
4063.0	1.0
4066.0	2.0
4086.0	1.0
4087.0	1.0
4088.0	3.0
4090.0	6.0
4091.0	14.0
