#Insert size (bp)	insert size
19.0	1.0
21.0	1.0
54.0	1.0
63.0	1.0
74.0	1.0
81.0	1.0
84.0	1.0
85.0	1.0
87.0	1.0
89.0	1.0
93.0	1.0
94.0	2.0
95.0	1.0
96.0	1.0
100.0	3.0
105.0	2.0
107.0	1.0
108.0	1.0
110.0	1.0
111.0	1.0
112.0	3.0
113.0	1.0
117.0	1.0
118.0	1.0
119.0	3.0
120.0	2.0
121.0	1.0
122.0	1.0
123.0	8.0
124.0	2.0
125.0	2.0
126.0	2.0
127.0	2.0
128.0	6.0
129.0	1.0
130.0	4.0
131.0	1.0
132.0	1.0
133.0	1.0
134.0	1.0
136.0	2.0
137.0	2.0
140.0	1.0
141.0	1.0
144.0	1.0
145.0	2.0
146.0	4.0
148.0	2.0
149.0	1.0
150.0	2.0
151.0	3.0
152.0	1.0
153.0	2.0
154.0	1.0
155.0	3.0
156.0	2.0
157.0	1.0
158.0	7.0
159.0	1.0
160.0	3.0
161.0	1.0
162.0	7.0
163.0	1.0
165.0	6.0
166.0	1.0
168.0	4.0
169.0	5.0
170.0	1.0
172.0	3.0
173.0	2.0
174.0	2.0
175.0	7.0
176.0	2.0
177.0	1.0
178.0	1.0
179.0	1.0
180.0	2.0
181.0	2.0
182.0	4.0
183.0	1.0
184.0	4.0
185.0	1.0
186.0	5.0
187.0	4.0
188.0	11.0
189.0	3.0
190.0	20.0
191.0	5.0
192.0	15.0
193.0	6.0
194.0	1.0
195.0	2.0
196.0	2.0
197.0	5.0
198.0	3.0
199.0	4.0
200.0	2.0
201.0	3.0
202.0	4.0
203.0	4.0
204.0	2.0
205.0	6.0
206.0	5.0
207.0	6.0
208.0	4.0
209.0	5.0
210.0	10.0
211.0	4.0
212.0	2.0
213.0	4.0
214.0	3.0
215.0	3.0
216.0	3.0
217.0	4.0
218.0	2.0
219.0	3.0
220.0	6.0
222.0	2.0
223.0	2.0
224.0	5.0
225.0	2.0
226.0	3.0
227.0	7.0
228.0	1.0
229.0	9.0
230.0	12.0
231.0	1.0
232.0	2.0
233.0	4.0
234.0	8.0
235.0	2.0
236.0	5.0
237.0	4.0
238.0	2.0
239.0	9.0
240.0	3.0
241.0	4.0
242.0	5.0
243.0	2.0
245.0	3.0
246.0	1.0
247.0	2.0
248.0	6.0
249.0	6.0
250.0	1.0
251.0	6.0
252.0	2.0
253.0	5.0
254.0	2.0
255.0	3.0
256.0	16.0
257.0	6.0
258.0	8.0
259.0	3.0
261.0	7.0
262.0	3.0
263.0	5.0
264.0	4.0
265.0	2.0
266.0	3.0
267.0	4.0
268.0	6.0
269.0	5.0
270.0	4.0
271.0	4.0
272.0	7.0
273.0	1.0
274.0	4.0
275.0	2.0
276.0	5.0
277.0	5.0
278.0	6.0
279.0	6.0
280.0	3.0
281.0	1.0
282.0	2.0
283.0	10.0
284.0	5.0
285.0	6.0
286.0	3.0
287.0	5.0
288.0	3.0
289.0	5.0
290.0	7.0
291.0	7.0
292.0	4.0
293.0	7.0
294.0	7.0
295.0	8.0
296.0	6.0
297.0	6.0
298.0	6.0
299.0	8.0
300.0	13.0
301.0	7.0
302.0	7.0
303.0	6.0
304.0	6.0
305.0	6.0
306.0	14.0
307.0	10.0
308.0	8.0
309.0	4.0
310.0	10.0
311.0	11.0
312.0	7.0
313.0	7.0
314.0	13.0
315.0	8.0
316.0	5.0
317.0	5.0
318.0	10.0
319.0	14.0
320.0	13.0
321.0	18.0
322.0	11.0
323.0	13.0
324.0	15.0
325.0	9.0
326.0	23.0
327.0	21.0
328.0	9.0
329.0	21.0
330.0	15.0
331.0	17.0
332.0	12.0
333.0	26.0
334.0	31.0
335.0	22.0
336.0	29.0
337.0	22.0
338.0	32.0
339.0	29.0
340.0	39.0
341.0	30.0
342.0	38.0
343.0	34.0
344.0	33.0
345.0	40.0
346.0	37.0
347.0	32.0
348.0	48.0
349.0	47.0
350.0	46.0
351.0	56.0
352.0	40.0
353.0	52.0
354.0	54.0
355.0	65.0
356.0	58.0
357.0	58.0
358.0	65.0
359.0	66.0
360.0	57.0
361.0	66.0
362.0	65.0
363.0	69.0
