#Insert size (bp)	insert size
13.0	1.0
15.0	2.0
16.0	1.0
20.0	1.0
24.0	1.0
40.0	1.0
45.0	1.0
46.0	1.0
49.0	1.0
52.0	1.0
54.0	1.0
56.0	1.0
57.0	1.0
64.0	1.0
65.0	1.0
66.0	3.0
67.0	1.0
68.0	1.0
69.0	2.0
71.0	2.0
72.0	3.0
76.0	1.0
78.0	3.0
81.0	1.0
82.0	2.0
84.0	4.0
85.0	4.0
86.0	1.0
88.0	2.0
89.0	1.0
90.0	4.0
92.0	2.0
95.0	2.0
96.0	5.0
98.0	4.0
100.0	90.0
101.0	110.0
102.0	114.0
103.0	141.0
104.0	165.0
105.0	178.0
106.0	152.0
107.0	154.0
108.0	129.0
109.0	137.0
110.0	137.0
111.0	134.0
112.0	152.0
113.0	168.0
114.0	198.0
115.0	175.0
116.0	198.0
117.0	194.0
118.0	169.0
119.0	139.0
120.0	155.0
121.0	157.0
122.0	169.0
123.0	165.0
124.0	176.0
125.0	210.0
126.0	213.0
127.0	191.0
128.0	207.0
129.0	213.0
130.0	177.0
131.0	168.0
132.0	177.0
133.0	187.0
134.0	199.0
135.0	189.0
136.0	240.0
137.0	237.0
138.0	254.0
139.0	243.0
140.0	214.0
141.0	195.0
142.0	171.0
143.0	191.0
144.0	191.0
145.0	253.0
146.0	235.0
147.0	258.0
148.0	280.0
149.0	240.0
150.0	228.0
151.0	249.0
152.0	215.0
153.0	230.0
154.0	232.0
155.0	259.0
156.0	276.0
157.0	256.0
158.0	268.0
159.0	293.0
160.0	256.0
161.0	239.0
162.0	266.0
163.0	254.0
164.0	257.0
165.0	264.0
166.0	301.0
167.0	299.0
168.0	340.0
169.0	296.0
170.0	282.0
171.0	286.0
172.0	283.0
173.0	272.0
174.0	281.0
175.0	293.0
176.0	306.0
177.0	312.0
178.0	320.0
179.0	346.0
180.0	333.0
181.0	299.0
182.0	302.0
183.0	281.0
184.0	309.0
185.0	306.0
186.0	330.0
187.0	317.0
188.0	339.0
189.0	371.0
190.0	360.0
191.0	355.0
192.0	351.0
193.0	352.0
194.0	308.0
195.0	304.0
196.0	334.0
197.0	343.0
198.0	396.0
199.0	418.0
200.0	353.0
201.0	372.0
202.0	338.0
203.0	357.0
204.0	363.0
205.0	334.0
206.0	333.0
207.0	362.0
208.0	377.0
209.0	360.0
210.0	346.0
211.0	376.0
212.0	392.0
213.0	419.0
214.0	367.0
215.0	363.0
216.0	379.0
217.0	343.0
218.0	375.0
219.0	369.0
220.0	410.0
221.0	419.0
222.0	444.0
223.0	362.0
224.0	409.0
225.0	374.0
226.0	410.0
227.0	379.0
228.0	378.0
229.0	387.0
230.0	387.0
231.0	448.0
232.0	391.0
233.0	392.0
234.0	395.0
235.0	376.0
236.0	400.0
237.0	371.0
238.0	367.0
239.0	380.0
240.0	387.0
241.0	432.0
242.0	429.0
243.0	404.0
244.0	428.0
245.0	421.0
246.0	421.0
247.0	411.0
248.0	381.0
249.0	405.0
250.0	412.0
251.0	419.0
252.0	417.0
253.0	445.0
254.0	433.0
255.0	414.0
256.0	393.0
257.0	417.0
258.0	434.0
259.0	410.0
260.0	399.0
261.0	402.0
262.0	414.0
263.0	437.0
264.0	426.0
265.0	420.0
266.0	365.0
267.0	401.0
268.0	407.0
269.0	421.0
270.0	424.0
271.0	396.0
272.0	422.0
273.0	415.0
274.0	427.0
275.0	419.0
276.0	422.0
277.0	401.0
278.0	373.0
279.0	383.0
280.0	406.0
281.0	365.0
282.0	390.0
283.0	396.0
284.0	394.0
285.0	430.0
286.0	391.0
287.0	398.0
288.0	375.0
289.0	361.0
290.0	397.0
291.0	345.0
292.0	384.0
293.0	371.0
294.0	368.0
295.0	371.0
296.0	339.0
297.0	327.0
298.0	360.0
299.0	350.0
300.0	335.0
301.0	343.0
302.0	345.0
303.0	376.0
304.0	364.0
305.0	361.0
306.0	339.0
307.0	336.0
308.0	354.0
309.0	352.0
310.0	328.0
311.0	316.0
312.0	298.0
313.0	352.0
314.0	339.0
315.0	331.0
316.0	307.0
317.0	324.0
318.0	331.0
319.0	301.0
320.0	295.0
321.0	271.0
322.0	301.0
323.0	290.0
324.0	301.0
325.0	277.0
326.0	284.0
327.0	297.0
328.0	281.0
329.0	287.0
330.0	267.0
331.0	253.0
332.0	233.0
333.0	247.0
334.0	229.0
335.0	246.0
336.0	229.0
337.0	259.0
338.0	237.0
339.0	219.0
340.0	245.0
341.0	226.0
342.0	214.0
343.0	204.0
