#Coverage (X)	Coverage
1.0	98.4282513460188
2.0	97.90322041266762
3.0	97.7861753001371
4.0	97.35812460288265
5.0	97.23773534427984
6.0	97.22435875999064
7.0	97.04377487208642
8.0	97.0270541417249
9.0	96.75952245594087
10.0	96.57559442196435
11.0	96.48530247801224
12.0	96.31809517439721
13.0	95.88670033107046
14.0	95.48205865632211
15.0	95.28475403805638
16.0	95.17105307159817
17.0	94.95702772297093
18.0	94.6326455539578
19.0	94.52563287964418
20.0	94.37849045246297
21.0	94.27147777814935
22.0	94.20125071063104
23.0	94.06079657559442
24.0	93.8869009798348
25.0	93.78657659766579
26.0	93.55248637260476
27.0	93.39531150720663
28.0	93.1478446978564
29.0	92.73985887703574
30.0	92.3820352472996
31.0	92.09778283115406
32.0	91.84028358358694
33.0	91.6195699428151
34.0	91.34534996488647
35.0	91.10122730160853
36.0	90.95074072835502
37.0	90.68320904257098
38.0	90.44911881750996
39.0	90.28859980603953
40.0	90.03110055847239
41.0	89.81707520984517
42.0	89.57295254656724
43.0	89.41243353509681
44.0	89.18503160218039
45.0	89.01113600642076
46.0	88.94759723104706
47.0	88.80045480386583
48.0	88.6165267698893
49.0	88.36905996053908
50.0	88.14834631976726
51.0	87.7738019596696
