#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	9.387027128508402E-5
28.0	2.81610813855252E-4
29.0	0.0029099784098376045
30.0	0.012860227166056512
31.0	0.02187177320942458
32.0	0.05200413029193655
33.0	0.05960762226602835
34.0	0.0758471791983479
35.0	0.08185487656059326
36.0	0.09546606589693045
37.0	0.09443349291279453
38.0	0.09358866047122875
39.0	0.07312494133108044
40.0	0.07481460621421196
41.0	0.059138270909602934
42.0	0.04618417347226133
43.0	0.03125880033793298
44.0	0.01914953534215714
45.0	0.01914953534215714
46.0	0.013892800150192435
47.0	0.01652116774617479
48.0	0.008542194686942646
49.0	0.004599643292969117
50.0	0.008072843330517224
51.0	0.01792922181545105
52.0	0.012203135267060924
53.0	0.004036421665258613
54.0	5.632216277105042E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
