#Coverage (X)	Coverage
1.0	41.9890980838043
2.0	38.337290572852226
3.0	35.25064374811892
4.0	35.0466508377086
5.0	34.89282011838277
6.0	34.69885964618935
7.0	34.52161990435742
8.0	34.30090626358559
9.0	33.99324482493395
10.0	33.899608734909535
11.0	33.82603752131892
12.0	33.77921947630672
13.0	33.74912216165602
14.0	33.69895997057151
15.0	33.67555094806541
16.0	33.5986355884025
17.0	33.57188241982409
18.0	33.551817543390285
19.0	33.551817543390285
20.0	33.49162291408888
21.0	33.44480486907668
22.0	33.36788950941377
23.0	33.280941711533956
24.0	33.22074708223255
25.0	33.08029294719593
26.0	33.000033441460715
27.0	32.973280272882306
28.0	32.96993612681001
29.0	32.96993612681001
30.0	32.949871250376205
31.0	32.94652710430391
32.0	32.936494666087015
33.0	32.91642978965321
34.0	32.90639735143631
35.0	32.88967662107481
36.0	32.87630003678561
37.0	32.8495468682072
38.0	32.842858576062596
39.0	32.8261378457011
40.0	32.8161054074842
41.0	32.802728823195
42.0	32.7993846771227
43.0	32.779319800688896
44.0	32.75925492425509
45.0	32.73584590174899
46.0	32.60876835100157
47.0	32.59204762064007
48.0	32.575326890278575
49.0	32.551917867772474
50.0	32.53854128348327
51.0	32.51847640704946
