#Insert size (bp)	insert size
9.0	1.0
23.0	1.0
24.0	2.0
43.0	1.0
47.0	1.0
49.0	1.0
50.0	1.0
52.0	1.0
57.0	1.0
59.0	1.0
60.0	2.0
61.0	1.0
62.0	2.0
63.0	1.0
66.0	2.0
67.0	1.0
68.0	1.0
69.0	3.0
70.0	2.0
71.0	1.0
73.0	1.0
74.0	1.0
77.0	1.0
78.0	1.0
79.0	3.0
80.0	1.0
81.0	3.0
82.0	4.0
83.0	6.0
84.0	2.0
85.0	2.0
86.0	3.0
87.0	3.0
88.0	1.0
89.0	1.0
90.0	1.0
91.0	4.0
92.0	7.0
93.0	5.0
94.0	4.0
95.0	3.0
96.0	5.0
97.0	4.0
98.0	9.0
99.0	5.0
100.0	243.0
101.0	545.0
102.0	578.0
103.0	707.0
104.0	625.0
105.0	487.0
106.0	537.0
107.0	501.0
108.0	495.0
109.0	565.0
110.0	374.0
111.0	455.0
112.0	493.0
113.0	603.0
114.0	566.0
115.0	596.0
116.0	629.0
117.0	595.0
118.0	522.0
119.0	526.0
120.0	466.0
121.0	447.0
122.0	482.0
123.0	482.0
124.0	574.0
125.0	554.0
126.0	561.0
127.0	492.0
128.0	584.0
129.0	508.0
130.0	469.0
131.0	465.0
132.0	444.0
133.0	431.0
134.0	474.0
135.0	506.0
136.0	518.0
137.0	535.0
138.0	495.0
139.0	477.0
140.0	450.0
141.0	420.0
142.0	436.0
143.0	434.0
144.0	437.0
145.0	471.0
146.0	483.0
147.0	468.0
148.0	482.0
149.0	485.0
150.0	447.0
151.0	421.0
152.0	414.0
153.0	423.0
154.0	424.0
155.0	428.0
156.0	449.0
157.0	409.0
158.0	440.0
159.0	425.0
160.0	403.0
161.0	386.0
162.0	399.0
163.0	359.0
164.0	378.0
165.0	419.0
166.0	399.0
167.0	418.0
168.0	401.0
169.0	391.0
170.0	398.0
171.0	377.0
172.0	372.0
173.0	391.0
174.0	339.0
175.0	357.0
176.0	349.0
177.0	364.0
178.0	371.0
179.0	364.0
180.0	366.0
181.0	374.0
182.0	352.0
183.0	296.0
184.0	367.0
185.0	343.0
186.0	354.0
187.0	349.0
188.0	361.0
189.0	358.0
190.0	328.0
191.0	339.0
192.0	337.0
193.0	348.0
194.0	297.0
195.0	293.0
196.0	303.0
197.0	299.0
198.0	276.0
199.0	308.0
200.0	270.0
201.0	306.0
202.0	237.0
203.0	299.0
204.0	273.0
205.0	291.0
206.0	290.0
207.0	287.0
208.0	281.0
209.0	275.0
210.0	304.0
211.0	292.0
212.0	277.0
213.0	269.0
214.0	250.0
215.0	230.0
216.0	237.0
217.0	258.0
218.0	256.0
219.0	280.0
220.0	264.0
221.0	258.0
222.0	254.0
223.0	237.0
224.0	260.0
225.0	218.0
226.0	246.0
227.0	222.0
228.0	221.0
229.0	227.0
230.0	243.0
231.0	243.0
232.0	226.0
233.0	200.0
234.0	230.0
235.0	198.0
236.0	191.0
237.0	198.0
238.0	193.0
239.0	208.0
240.0	197.0
241.0	194.0
242.0	225.0
243.0	211.0
244.0	204.0
245.0	193.0
246.0	187.0
247.0	183.0
248.0	180.0
249.0	196.0
250.0	183.0
251.0	188.0
252.0	171.0
253.0	166.0
254.0	152.0
255.0	147.0
256.0	157.0
257.0	163.0
258.0	158.0
259.0	162.0
260.0	159.0
261.0	157.0
262.0	181.0
263.0	183.0
264.0	155.0
265.0	137.0
266.0	172.0
267.0	143.0
268.0	141.0
269.0	143.0
270.0	134.0
271.0	136.0
272.0	157.0
273.0	149.0
274.0	155.0
275.0	140.0
276.0	139.0
277.0	136.0
278.0	124.0
279.0	116.0
280.0	140.0
281.0	123.0
282.0	129.0
283.0	137.0
284.0	127.0
285.0	145.0
286.0	111.0
287.0	117.0
288.0	107.0
289.0	99.0
290.0	91.0
291.0	103.0
292.0	97.0
293.0	108.0
294.0	102.0
295.0	110.0
296.0	96.0
297.0	106.0
298.0	98.0
299.0	115.0
300.0	101.0
301.0	94.0
302.0	103.0
303.0	90.0
304.0	87.0
305.0	102.0
306.0	103.0
307.0	91.0
308.0	100.0
309.0	102.0
310.0	110.0
311.0	92.0
312.0	100.0
313.0	88.0
314.0	80.0
315.0	92.0
316.0	78.0
317.0	60.0
318.0	82.0
319.0	80.0
320.0	72.0
321.0	67.0
322.0	75.0
323.0	77.0
324.0	76.0
325.0	64.0
326.0	72.0
327.0	61.0
328.0	65.0
329.0	48.0
330.0	64.0
331.0	59.0
332.0	63.0
333.0	71.0
334.0	46.0
335.0	64.0
336.0	55.0
337.0	52.0
338.0	43.0
339.0	46.0
340.0	63.0
341.0	48.0
342.0	34.0
343.0	39.0
344.0	41.0
345.0	45.0
346.0	47.0
347.0	44.0
348.0	44.0
349.0	39.0
350.0	41.0
351.0	34.0
352.0	35.0
353.0	35.0
354.0	35.0
355.0	28.0
356.0	41.0
357.0	34.0
358.0	30.0
359.0	38.0
360.0	28.0
361.0	30.0
362.0	35.0
363.0	30.0
364.0	28.0
365.0	26.0
366.0	21.0
367.0	27.0
368.0	25.0
369.0	17.0
370.0	21.0
371.0	15.0
372.0	16.0
373.0	17.0
374.0	19.0
375.0	15.0
376.0	8.0
