#Coverage (X)	Coverage
1.0	99.57529344881785
2.0	99.33785907768451
3.0	99.05360666153898
4.0	98.72588034645354
5.0	98.31120623348828
6.0	98.00020064876433
7.0	97.62900043473898
8.0	97.35812460288265
9.0	97.14075510818313
10.0	97.03708657994181
11.0	96.85315854596529
12.0	96.71270441092867
13.0	96.47192589372304
14.0	96.07731665719159
15.0	95.76965521853995
16.0	95.49877938668361
17.0	95.02056649834465
18.0	94.47547068855968
19.0	93.8735243955456
20.0	93.52238905795406
21.0	93.01073470889209
22.0	92.59940474199914
23.0	92.33856134835969
24.0	91.96401698826205
25.0	91.52258970671839
26.0	91.00759121158413
27.0	90.63973514363107
28.0	90.24512590709962
29.0	89.98762665953248
30.0	89.64986790623014
31.0	89.45925158010903
32.0	89.10142795037287
33.0	88.86064943316724
34.0	88.53626726415409
35.0	88.26204728622545
36.0	88.03798949938133
37.0	87.8139317125372
38.0	87.41263418386114
39.0	87.14175835200481
40.0	86.91435641908839
41.0	86.53646791291844
42.0	86.2187740360499
43.0	85.89773601310905
44.0	85.64692505768652
45.0	85.4797177540715
46.0	85.25565996722736
47.0	84.99147242751563
48.0	84.81757683175601
49.0	84.57679831455037
50.0	84.38283784235695
51.0	84.23569541517573
