#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.5429717636167257E-4
18.0	0.0
19.0	0.0
20.0	1.5429717636167257E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0012343774108933806
25.0	0.003857429409041814
26.0	0.0018515661163400708
27.0	0.003240240703595124
28.0	0.007251967288998612
29.0	0.006789075759913593
30.0	0.01620120351797562
31.0	0.028236383274186084
32.0	0.032556704212312916
33.0	0.04412899243943835
34.0	0.06033019595741398
35.0	0.06665638018824256
36.0	0.061564573368307354
37.0	0.07359975312451782
38.0	0.06511340842462583
39.0	0.07298256441907114
40.0	0.057861441135627203
41.0	0.05770714395926555
42.0	0.06171887054466903
43.0	0.03965437432494985
44.0	0.03764851103224811
45.0	0.03934577997222651
46.0	0.028390680450547757
47.0	0.024224656688782594
48.0	0.02376176515969758
49.0	0.0191328498688474
50.0	0.01604690634161395
51.0	0.018669958339762382
52.0	0.010646505168955408
53.0	0.006171887054466904
54.0	0.00540040117265854
55.0	0.002005863292701743
56.0	0.003857429409041814
57.0	0.0012343774108933806
58.0	1.5429717636167257E-4
59.0	3.0859435272334514E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.5429717636167257E-4
