#Coverage (X)	Coverage
1.0	60.64608902116844
2.0	48.590442430525364
3.0	40.363843092666286
4.0	35.54827274855366
5.0	31.786108417215658
6.0	28.88004548038657
7.0	26.39868909473965
8.0	24.70989532822793
9.0	23.16824398889743
10.0	22.248603819014804
11.0	21.840617998194148
12.0	21.135003176938753
13.0	20.55312176035848
14.0	20.054843995585713
15.0	19.72711768050027
16.0	19.138547971775395
17.0	18.43627729659231
18.0	17.770792228204527
19.0	17.004982777647726
20.0	16.255894057452423
21.0	15.767648730896553
22.0	15.306156572919093
23.0	14.86472929137544
24.0	14.506905661639294
25.0	14.04206935758954
26.0	13.687589873925688
27.0	13.212721131659023
28.0	12.915092131224284
29.0	12.687690198307848
30.0	12.433535096813017
31.0	12.246262916764195
32.0	11.998796107413966
33.0	11.661037354111627
34.0	11.423602982978295
35.0	11.136006420760452
36.0	10.978831555362333
37.0	10.841721566398022
38.0	10.674514262783006
39.0	10.477209644517274
40.0	10.330067217336051
41.0	10.18961308229943
42.0	10.069223823696618
43.0	9.88529578972009
44.0	9.607731665719157
45.0	9.376985586730427
46.0	9.1529277998863
47.0	8.865331237668457
48.0	8.597799551884421
49.0	8.370397618967985
50.0	8.213222753569866
51.0	8.01257398923184
