#GC Content (%)	Sample
1.0	1.9357336430507162E-4
2.0	0.0
3.0	1.9357336430507162E-4
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.9357336430507162E-4
28.0	3.8714672861014324E-4
29.0	5.807200929152149E-4
30.0	5.807200929152149E-4
31.0	7.742934572202865E-4
32.0	0.007936507936507936
33.0	0.02051877661633759
34.0	0.03232675183894696
35.0	0.038327526132404185
36.0	0.02284165698799845
37.0	0.0559427022841657
38.0	0.024777390631049168
39.0	0.08962446767324816
40.0	0.05903987611304685
41.0	0.015873015873015876
42.0	0.12466124661246611
43.0	0.021293070073557876
44.0	0.015873015873015872
45.0	0.03484320557491289
46.0	0.040263259775454904
47.0	0.005807200929152149
48.0	0.06252419667053813
49.0	0.005613627564847077
50.0	0.06600851722802942
51.0	0.1070460704607046
52.0	0.029229578010065815
53.0	0.07588075880758806
54.0	0.017228029423151377
55.0	0.01916376306620209
56.0	9.678668215253581E-4
57.0	0.0013550135501355014
58.0	0.001548586914440573
59.0	0.0
60.0	1.9357336430507162E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.8714672861014324E-4
