#Coverage	Number of genomic locations
0.0	48.0
1.0	3979.0
2.0	5176.0
3.0	4372.0
4.0	3046.0
5.0	2796.0
6.0	1981.0
7.0	2210.0
8.0	1659.0
9.0	953.0
10.0	1371.0
11.0	435.0
12.0	446.0
13.0	277.0
14.0	194.0
15.0	113.0
16.0	122.0
17.0	85.0
18.0	91.0
19.0	96.0
20.0	44.0
21.0	13.0
22.0	3.0
23.0	12.0
24.0	41.0
28.0	9.0
29.0	8.0
30.0	1.0
31.0	16.0
32.0	12.0
33.0	35.0
34.0	23.0
35.0	6.0
36.0	1.0
37.0	3.0
38.0	7.0
39.0	2.0
40.0	2.0
41.0	2.0
42.0	7.0
43.0	22.0
44.0	7.0
45.0	10.0
46.0	43.0
47.0	34.0
49.0	3.0
51.0	10.0
220.0	2.0
225.0	2.0
235.0	1.0
238.0	1.0
239.0	4.0
240.0	2.0
242.0	3.0
243.0	30.0
271.0	1.0
274.0	1.0
275.0	30.0
