#Coverage	Number of genomic locations
0.0	39.0
1.0	3.0
2.0	3.0
4.0	1.0
5.0	2.0
6.0	4.0
7.0	1.0
14.0	2.0
15.0	22.0
16.0	68.0
17.0	72.0
18.0	79.0
19.0	106.0
20.0	96.0
21.0	59.0
22.0	162.0
23.0	211.0
24.0	324.0
25.0	266.0
26.0	399.0
27.0	320.0
28.0	404.0
29.0	415.0
30.0	568.0
31.0	468.0
32.0	531.0
33.0	495.0
34.0	521.0
35.0	550.0
36.0	555.0
37.0	588.0
38.0	593.0
39.0	545.0
40.0	544.0
41.0	431.0
42.0	342.0
43.0	514.0
44.0	602.0
45.0	646.0
46.0	481.0
47.0	658.0
48.0	589.0
49.0	487.0
50.0	551.0
51.0	541.0
52.0	378.0
53.0	443.0
54.0	336.0
55.0	313.0
56.0	302.0
57.0	311.0
58.0	415.0
59.0	485.0
60.0	390.0
61.0	261.0
62.0	274.0
63.0	226.0
64.0	188.0
65.0	277.0
66.0	211.0
67.0	284.0
68.0	269.0
69.0	334.0
70.0	286.0
71.0	224.0
72.0	346.0
73.0	375.0
74.0	365.0
75.0	266.0
76.0	373.0
77.0	383.0
78.0	274.0
79.0	279.0
80.0	189.0
81.0	182.0
82.0	172.0
83.0	239.0
84.0	134.0
85.0	183.0
86.0	177.0
87.0	212.0
88.0	192.0
89.0	296.0
90.0	103.0
91.0	128.0
92.0	143.0
93.0	137.0
94.0	107.0
95.0	119.0
96.0	136.0
97.0	127.0
98.0	146.0
99.0	187.0
100.0	147.0
101.0	130.0
102.0	109.0
103.0	117.0
104.0	110.0
105.0	90.0
106.0	76.0
107.0	51.0
108.0	75.0
109.0	100.0
110.0	50.0
111.0	65.0
112.0	40.0
113.0	54.0
114.0	36.0
115.0	55.0
116.0	37.0
117.0	48.0
118.0	62.0
119.0	63.0
120.0	71.0
121.0	49.0
122.0	34.0
123.0	36.0
124.0	40.0
125.0	53.0
126.0	37.0
127.0	46.0
128.0	52.0
129.0	35.0
130.0	40.0
131.0	47.0
132.0	43.0
133.0	27.0
134.0	22.0
135.0	25.0
136.0	48.0
137.0	29.0
138.0	73.0
139.0	35.0
140.0	58.0
141.0	43.0
142.0	25.0
143.0	9.0
144.0	4.0
145.0	8.0
146.0	14.0
147.0	10.0
148.0	9.0
149.0	15.0
150.0	14.0
151.0	14.0
152.0	18.0
153.0	17.0
154.0	19.0
155.0	4.0
156.0	11.0
157.0	53.0
158.0	15.0
160.0	2.0
163.0	2.0
164.0	2.0
165.0	2.0
166.0	1.0
168.0	2.0
169.0	2.0
170.0	1.0
171.0	1.0
172.0	5.0
173.0	6.0
174.0	1.0
175.0	3.0
176.0	2.0
177.0	1.0
178.0	2.0
179.0	2.0
180.0	2.0
181.0	2.0
182.0	1.0
183.0	2.0
184.0	1.0
185.0	1.0
186.0	1.0
187.0	3.0
189.0	1.0
190.0	3.0
191.0	2.0
192.0	2.0
193.0	2.0
194.0	2.0
195.0	2.0
196.0	2.0
197.0	2.0
198.0	1.0
199.0	2.0
200.0	1.0
201.0	3.0
202.0	5.0
203.0	2.0
204.0	2.0
205.0	3.0
206.0	2.0
207.0	1.0
208.0	7.0
209.0	4.0
210.0	2.0
211.0	1.0
212.0	1.0
213.0	1.0
609.0	1.0
636.0	1.0
657.0	1.0
666.0	1.0
674.0	2.0
700.0	1.0
702.0	1.0
703.0	1.0
704.0	1.0
709.0	1.0
716.0	1.0
718.0	1.0
721.0	1.0
722.0	1.0
728.0	1.0
730.0	2.0
731.0	1.0
732.0	1.0
736.0	1.0
738.0	1.0
742.0	1.0
745.0	1.0
747.0	7.0
748.0	4.0
749.0	9.0
750.0	1.0
