#Coverage (X)	Coverage
1.0	98.84626960505635
2.0	91.20489582984985
3.0	87.27886834096913
4.0	77.49389693341806
5.0	66.02013175935525
6.0	55.81379794669431
7.0	43.91532622144935
8.0	34.698859646189334
9.0	26.980570511319925
10.0	19.56325452295755
11.0	13.496973547804558
12.0	9.641173126442155
13.0	6.029495368357686
14.0	3.581580443433765
15.0	2.5014212620807257
16.0	1.9362605758619509
17.0	1.6754171822225175
18.0	0.8494131023643092
19.0	0.6788616526769857
20.0	0.18058388790421986
21.0	0.1538307193258106
22.0	0.1538307193258106
23.0	0.1538307193258106
24.0	0.1538307193258106
25.0	0.1538307193258106
26.0	0.1538307193258106
27.0	0.1538307193258106
28.0	0.1538307193258106
29.0	0.1538307193258106
30.0	0.1538307193258106
31.0	0.1538307193258106
32.0	0.1538307193258106
33.0	0.1538307193258106
34.0	0.1538307193258106
35.0	0.1538307193258106
36.0	0.1538307193258106
37.0	0.1538307193258106
38.0	0.1538307193258106
39.0	0.1538307193258106
40.0	0.1538307193258106
41.0	0.1538307193258106
42.0	0.1538307193258106
43.0	0.1538307193258106
44.0	0.1538307193258106
45.0	0.1538307193258106
46.0	0.1538307193258106
47.0	0.1538307193258106
48.0	0.1538307193258106
49.0	0.1538307193258106
50.0	0.1538307193258106
51.0	0.1538307193258106
