#Coverage (X)	Coverage
1.0	99.40139785305823
2.0	99.03354178510517
3.0	98.98003544794837
4.0	98.78607497575494
5.0	98.5218874360432
6.0	98.37474500886199
7.0	98.19750526703007
8.0	98.07377186235495
9.0	97.95003845767984
10.0	97.93666187339063
11.0	97.77948700799251
12.0	97.6825067718958
13.0	97.57883824365449
14.0	97.53536434471458
15.0	97.48185800755778
16.0	97.34140387252116
17.0	97.21432632177374
18.0	97.06718389459252
19.0	96.916697321339
20.0	96.84312610774839
21.0	96.72608099521787
22.0	96.65250978162726
23.0	96.55218539945825
24.0	96.44182857907234
25.0	96.37160151155402
26.0	96.2445239608066
27.0	96.13082299434839
28.0	96.00374544360098
29.0	95.95358325251647
30.0	95.91679764572116
31.0	95.85660301641975
32.0	95.78303180282914
33.0	95.76296692639535
34.0	95.73955790388925
35.0	95.72618131960004
36.0	95.69608400494934
37.0	95.69273985887703
38.0	95.64926595993714
39.0	95.62585693743102
40.0	95.61916864528644
41.0	95.60579206099723
42.0	95.57569474634653
43.0	95.53890913955122
44.0	95.52887670133431
45.0	95.50881182490052
46.0	95.492091094539
47.0	95.47202621810521
48.0	95.4619937798883
49.0	95.45864963381601
50.0	95.44192890345451
51.0	95.43524061130991
