#Coverage (X)	Coverage
1.0	99.79935123566197
2.0	99.78931879744508
3.0	99.78931879744508
4.0	99.76925392101127
5.0	99.72243587599907
6.0	99.63883222419155
7.0	99.61876734775775
8.0	99.57863759489014
9.0	99.56860515667324
10.0	99.55857271845635
11.0	99.45490419021503
12.0	99.32782663946762
13.0	99.15393104370798
14.0	99.10376885262349
15.0	99.07367153797279
16.0	99.06363909975587
17.0	99.05695080761127
18.0	99.04357422332207
19.0	99.03019763903288
20.0	99.02685349296057
21.0	99.02685349296057
22.0	99.02685349296057
23.0	99.02685349296057
24.0	99.02016520081597
25.0	99.02016520081597
26.0	99.02016520081597
27.0	99.02016520081597
28.0	99.02016520081597
29.0	99.02016520081597
30.0	99.02016520081597
31.0	99.01013276259907
32.0	98.99675617830987
33.0	98.98337959402066
34.0	98.97669130187606
35.0	98.97334715580376
36.0	98.94993813329766
37.0	98.94993813329766
38.0	98.93656154900846
39.0	98.90646423435776
40.0	98.89643179614086
41.0	98.87971106577935
42.0	98.84626960505635
43.0	98.82620472862254
44.0	98.76266595324884
45.0	98.67906230144132
46.0	98.64227669464603
47.0	98.60883523392302
48.0	98.5452964585493
49.0	98.5285757281878
50.0	98.50851085175401
51.0	98.4851018292479
