#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.62385112532883E-5
18.0	0.0
19.0	0.0
20.0	3.24770225065766E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.62385112532883E-5
25.0	9.74310675197298E-5
26.0	7.794485401578382E-4
27.0	0.003004124581858335
28.0	0.0021759605079406316
29.0	0.004579260173427301
30.0	0.008476502874216493
31.0	0.011253288298528792
32.0	0.024520151992465333
33.0	0.037575915040109126
34.0	0.060423500373485754
35.0	0.07411256536000779
36.0	0.09728492091845022
37.0	0.1114449027313176
38.0	0.09512519892176285
39.0	0.08193952778409275
40.0	0.07745769867818518
41.0	0.07107596375564289
42.0	0.05797148517423922
43.0	0.04429865869897048
44.0	0.028271248091974926
45.0	0.02159721996687344
46.0	0.0156864018706765
47.0	0.018268325159949337
48.0	0.016173557208275145
49.0	0.00867136500925595
50.0	0.008736319054269104
51.0	0.01029521613458478
52.0	0.00524503913481212
53.0	0.002711831379299146
54.0	5.521093826118022E-4
55.0	8.11925562664415E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	1.62385112532883E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.62385112532883E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.62385112532883E-5
