#Coverage	Number of genomic locations
0.0	115.0
1.0	930.0
2.0	1643.0
3.0	2354.0
4.0	4231.0
5.0	3355.0
6.0	3552.0
7.0	3093.0
8.0	2392.0
9.0	1755.0
10.0	1744.0
11.0	1104.0
12.0	879.0
13.0	516.0
14.0	573.0
15.0	511.0
16.0	345.0
17.0	67.0
18.0	29.0
19.0	112.0
20.0	137.0
21.0	102.0
22.0	53.0
23.0	46.0
24.0	29.0
25.0	35.0
26.0	1.0
31.0	2.0
34.0	1.0
37.0	2.0
38.0	2.0
39.0	1.0
40.0	63.0
41.0	41.0
42.0	1.0
44.0	3.0
45.0	1.0
46.0	1.0
47.0	3.0
52.0	2.0
57.0	23.0
58.0	7.0
204.0	1.0
556.0	1.0
1723.0	1.0
1735.0	1.0
1738.0	3.0
1745.0	1.0
1747.0	1.0
1748.0	1.0
1751.0	1.0
1756.0	1.0
1757.0	1.0
1759.0	1.0
1768.0	1.0
1769.0	4.0
1770.0	3.0
1771.0	25.0
