#Coverage (X)	Coverage
1.0	8.464033708992417
2.0	8.042671303882557
3.0	8.002541551014957
4.0	7.855399123833735
5.0	7.838678393472236
6.0	7.811925224893827
7.0	7.781827910243123
8.0	7.738354011303215
9.0	7.708256696652512
10.0	7.644717921278797
11.0	7.591211584121993
12.0	7.464134033374577
13.0	7.4005952580008625
14.0	7.273517707253447
15.0	7.136407718289135
16.0	7.03273919004782
17.0	6.868876032505099
18.0	6.761863358191491
19.0	6.638129953516369
20.0	6.414072166672241
21.0	6.3037153462863245
22.0	6.156572919105102
23.0	5.9860214694177785
24.0	5.835534896164262
25.0	5.778684412935149
26.0	5.6917366150553335
27.0	5.638230277898529
28.0	5.568003210380226
29.0	5.534561749657229
30.0	5.447613951777413
31.0	5.397451760692903
32.0	5.377386884259096
33.0	5.347289569608392
34.0	5.313848108885395
35.0	5.303815670668499
36.0	5.290439086379294
37.0	5.260341771728591
38.0	5.256997625656297
39.0	5.256997625656297
40.0	5.253653479584003
41.0	5.253653479584003
42.0	5.253653479584003
43.0	5.240276895294798
44.0	5.240276895294798
45.0	5.240276895294798
46.0	5.193458850282596
47.0	5.190114704210302
48.0	5.190114704210302
49.0	5.190114704210302
50.0	5.190114704210302
51.0	5.190114704210302
