#Coverage	Number of genomic locations
0.0	6.0
1.0	2.0
2.0	1.0
4.0	34.0
5.0	93.0
6.0	340.0
7.0	790.0
8.0	1225.0
9.0	1334.0
10.0	1161.0
11.0	1511.0
12.0	1422.0
13.0	1575.0
14.0	1507.0
15.0	1252.0
16.0	1016.0
17.0	865.0
18.0	868.0
19.0	722.0
20.0	969.0
21.0	947.0
22.0	1148.0
23.0	740.0
24.0	675.0
25.0	656.0
26.0	602.0
27.0	624.0
28.0	629.0
29.0	477.0
30.0	377.0
31.0	428.0
32.0	364.0
33.0	344.0
34.0	360.0
35.0	440.0
36.0	235.0
37.0	268.0
38.0	175.0
39.0	144.0
40.0	312.0
41.0	267.0
42.0	151.0
43.0	131.0
44.0	112.0
45.0	154.0
46.0	188.0
47.0	146.0
48.0	101.0
49.0	149.0
50.0	104.0
51.0	59.0
52.0	93.0
53.0	88.0
54.0	40.0
55.0	88.0
56.0	37.0
57.0	12.0
58.0	19.0
59.0	51.0
60.0	24.0
61.0	31.0
62.0	26.0
63.0	28.0
64.0	21.0
65.0	40.0
66.0	31.0
67.0	26.0
68.0	34.0
69.0	30.0
70.0	19.0
71.0	23.0
72.0	33.0
73.0	47.0
74.0	8.0
75.0	10.0
76.0	20.0
77.0	45.0
78.0	9.0
79.0	14.0
80.0	25.0
81.0	26.0
82.0	31.0
83.0	20.0
84.0	26.0
85.0	51.0
86.0	49.0
87.0	102.0
88.0	60.0
89.0	23.0
90.0	14.0
91.0	32.0
92.0	21.0
93.0	7.0
94.0	18.0
95.0	5.0
96.0	17.0
97.0	9.0
98.0	12.0
99.0	8.0
100.0	10.0
107.0	1.0
108.0	1.0
110.0	1.0
112.0	1.0
116.0	3.0
117.0	1.0
118.0	1.0
119.0	3.0
120.0	25.0
121.0	8.0
122.0	4.0
123.0	34.0
129.0	1.0
133.0	1.0
147.0	1.0
153.0	3.0
211.0	1.0
224.0	1.0
226.0	1.0
228.0	1.0
229.0	3.0
230.0	2.0
231.0	1.0
232.0	1.0
233.0	2.0
234.0	3.0
236.0	1.0
237.0	4.0
238.0	1.0
239.0	1.0
240.0	2.0
242.0	7.0
243.0	1.0
244.0	14.0
245.0	7.0
544.0	1.0
1436.0	1.0
3630.0	1.0
3648.0	1.0
3655.0	1.0
3672.0	1.0
3679.0	1.0
3680.0	2.0
3688.0	1.0
3689.0	1.0
3694.0	1.0
3703.0	2.0
3715.0	1.0
3728.0	2.0
3729.0	1.0
3730.0	3.0
3732.0	1.0
3733.0	1.0
3741.0	1.0
3748.0	2.0
3749.0	1.0
3750.0	17.0
3751.0	3.0
