#Coverage	Number of genomic locations
0.0	106.0
1.0	140.0
2.0	659.0
3.0	527.0
4.0	1304.0
5.0	1574.0
6.0	664.0
7.0	1208.0
8.0	1115.0
9.0	1143.0
10.0	987.0
11.0	918.0
12.0	1483.0
13.0	1663.0
14.0	1043.0
15.0	979.0
16.0	1273.0
17.0	1704.0
18.0	962.0
19.0	1267.0
20.0	820.0
21.0	663.0
22.0	961.0
23.0	736.0
24.0	449.0
25.0	556.0
26.0	498.0
27.0	473.0
28.0	302.0
29.0	527.0
30.0	457.0
31.0	394.0
32.0	280.0
33.0	224.0
34.0	196.0
35.0	199.0
36.0	191.0
37.0	132.0
38.0	123.0
39.0	54.0
40.0	55.0
41.0	100.0
42.0	72.0
43.0	122.0
44.0	130.0
45.0	115.0
46.0	113.0
47.0	57.0
48.0	24.0
49.0	17.0
50.0	41.0
51.0	32.0
52.0	20.0
53.0	4.0
54.0	7.0
55.0	1.0
56.0	2.0
57.0	5.0
58.0	15.0
59.0	17.0
