#Insert size (bp)	insert size
10.0	17.0
11.0	1.0
12.0	1.0
13.0	2.0
14.0	2.0
15.0	2.0
16.0	3.0
17.0	7.0
18.0	2.0
19.0	4.0
20.0	4.0
21.0	5.0
22.0	8.0
23.0	2.0
24.0	5.0
25.0	2.0
26.0	2.0
27.0	2.0
28.0	2.0
29.0	2.0
30.0	3.0
31.0	3.0
32.0	2.0
33.0	2.0
34.0	7.0
36.0	1.0
37.0	2143.0
38.0	1.0
39.0	1.0
42.0	49.0
44.0	160.0
51.0	1.0
52.0	1.0
53.0	1.0
54.0	1.0
55.0	18.0
67.0	1.0
74.0	2.0
75.0	100.0
76.0	37.0
77.0	116.0
79.0	1.0
80.0	1.0
81.0	1.0
82.0	12.0
86.0	1.0
87.0	2.0
89.0	1.0
91.0	1.0
92.0	207.0
93.0	2.0
94.0	3.0
95.0	793.0
96.0	2.0
97.0	77.0
98.0	1.0
99.0	17.0
100.0	2460.0
102.0	164.0
103.0	1.0
104.0	1.0
105.0	3.0
109.0	311.0
110.0	1.0
111.0	1.0
113.0	1.0
116.0	18.0
117.0	2.0
118.0	2.0
119.0	1.0
120.0	1.0
121.0	3.0
122.0	1.0
123.0	1.0
124.0	1167.0
125.0	1.0
128.0	7.0
129.0	7.0
130.0	1923.0
131.0	3.0
132.0	52.0
133.0	4112.0
135.0	1.0
136.0	2.0
138.0	2.0
139.0	1.0
140.0	1.0
143.0	3.0
144.0	4.0
145.0	1.0
146.0	942.0
147.0	5.0
148.0	2.0
149.0	1372.0
150.0	11.0
151.0	243.0
152.0	931.0
153.0	167.0
154.0	1.0
155.0	3.0
156.0	614.0
157.0	22.0
158.0	1.0
159.0	4.0
160.0	5.0
161.0	69.0
162.0	5.0
163.0	5.0
164.0	4.0
165.0	3.0
166.0	1907.0
167.0	4.0
168.0	7.0
169.0	4009.0
170.0	5.0
171.0	2.0
172.0	2.0
173.0	54.0
174.0	5.0
175.0	3.0
176.0	2.0
177.0	5.0
178.0	5.0
179.0	1483.0
180.0	8.0
181.0	169.0
182.0	4.0
183.0	1431.0
184.0	6.0
185.0	9.0
186.0	2354.0
187.0	3.0
188.0	3.0
189.0	1159.0
