#Coverage (X)	Coverage
1.0	55.36568237300605
2.0	51.937932648898105
3.0	50.00836036518075
4.0	48.891415577032404
5.0	48.71083168912818
6.0	48.520215363007054
7.0	48.433267565127245
8.0	48.359696351536634
9.0	48.199177340066214
10.0	47.623984215630536
11.0	46.77457111326623
12.0	46.74447379861552
13.0	46.73109721432632
14.0	46.721064776109415
15.0	46.66755843895261
16.0	46.64414941644651
17.0	46.5806106410728
18.0	46.383306022807076
19.0	46.289669932782665
20.0	46.222787011336656
21.0	46.129150921312245
22.0	46.04889141557703
23.0	46.04889141557703
24.0	46.04220312343243
25.0	46.032170685215526
26.0	45.8850282580343
27.0	45.801424606226796
28.0	45.74791826906999
29.0	45.71782095441929
30.0	45.597431695816475
31.0	45.503795605792064
32.0	45.49710731364746
33.0	45.386750493261545
34.0	45.38340634718924
35.0	45.37671805504464
36.0	45.37337390897234
37.0	45.29645854930943
38.0	45.289770257164825
39.0	45.28308196502022
40.0	45.28308196502022
41.0	45.27639367287562
42.0	45.27304952680332
43.0	45.26636123465872
44.0	45.259672942514115
45.0	45.1058422231883
46.0	45.06571247032069
47.0	45.06236832424839
48.0	45.012206133163886
49.0	44.895161020633374
50.0	44.83831053740427
51.0	44.758051031669055
