#Coverage	Number of genomic locations
0.0	289.0
1.0	365.0
2.0	160.0
3.0	319.0
4.0	112.0
5.0	159.0
6.0	217.0
7.0	315.0
8.0	236.0
9.0	108.0
10.0	154.0
11.0	203.0
12.0	331.0
13.0	149.0
14.0	271.0
15.0	271.0
16.0	480.0
17.0	423.0
18.0	540.0
19.0	570.0
20.0	789.0
21.0	548.0
22.0	735.0
23.0	773.0
24.0	823.0
25.0	669.0
26.0	705.0
27.0	703.0
28.0	972.0
29.0	1054.0
30.0	766.0
31.0	756.0
32.0	742.0
33.0	726.0
34.0	784.0
35.0	860.0
36.0	690.0
37.0	725.0
38.0	659.0
39.0	566.0
40.0	450.0
41.0	447.0
42.0	518.0
43.0	464.0
44.0	579.0
45.0	408.0
46.0	458.0
47.0	285.0
48.0	192.0
49.0	199.0
50.0	159.0
51.0	176.0
52.0	185.0
53.0	115.0
54.0	216.0
55.0	217.0
56.0	291.0
57.0	278.0
58.0	228.0
59.0	184.0
60.0	180.0
61.0	184.0
62.0	150.0
63.0	176.0
64.0	188.0
65.0	116.0
66.0	98.0
67.0	67.0
68.0	78.0
69.0	54.0
70.0	99.0
71.0	59.0
72.0	84.0
73.0	113.0
74.0	52.0
75.0	44.0
76.0	49.0
77.0	87.0
78.0	26.0
79.0	15.0
80.0	10.0
81.0	16.0
82.0	20.0
83.0	35.0
84.0	41.0
85.0	40.0
86.0	27.0
87.0	31.0
88.0	16.0
89.0	20.0
90.0	31.0
91.0	21.0
92.0	44.0
93.0	41.0
94.0	23.0
95.0	19.0
96.0	59.0
97.0	42.0
98.0	33.0
99.0	42.0
100.0	39.0
101.0	25.0
102.0	12.0
103.0	24.0
104.0	21.0
105.0	23.0
106.0	12.0
107.0	21.0
108.0	16.0
109.0	19.0
110.0	21.0
111.0	20.0
112.0	32.0
113.0	33.0
114.0	26.0
115.0	25.0
116.0	19.0
117.0	2.0
118.0	13.0
119.0	10.0
120.0	9.0
121.0	17.0
122.0	6.0
123.0	12.0
124.0	22.0
125.0	15.0
126.0	10.0
127.0	6.0
128.0	7.0
129.0	13.0
130.0	10.0
131.0	9.0
132.0	6.0
133.0	6.0
356.0	1.0
1793.0	1.0
1857.0	1.0
1892.0	1.0
1907.0	4.0
1913.0	1.0
1915.0	1.0
1925.0	2.0
1943.0	2.0
1948.0	1.0
1958.0	1.0
1961.0	1.0
1986.0	1.0
1991.0	1.0
1994.0	3.0
1996.0	8.0
1997.0	1.0
1999.0	6.0
2000.0	9.0
