#Coverage	Number of genomic locations
0.0	66.0
1.0	2.0
2.0	352.0
3.0	402.0
4.0	1346.0
5.0	2696.0
6.0	3540.0
7.0	3267.0
8.0	2876.0
9.0	2274.0
10.0	2426.0
11.0	1705.0
12.0	1405.0
13.0	1085.0
14.0	1283.0
15.0	1215.0
16.0	1206.0
17.0	404.0
18.0	390.0
19.0	480.0
20.0	326.0
21.0	106.0
22.0	87.0
23.0	97.0
24.0	137.0
25.0	14.0
26.0	65.0
27.0	13.0
28.0	9.0
29.0	32.0
30.0	10.0
31.0	18.0
32.0	45.0
33.0	4.0
34.0	13.0
35.0	35.0
37.0	5.0
38.0	15.0
39.0	2.0
40.0	1.0
41.0	1.0
42.0	5.0
43.0	41.0
44.0	1.0
45.0	9.0
46.0	1.0
48.0	2.0
49.0	20.0
50.0	26.0
51.0	3.0
52.0	4.0
54.0	8.0
55.0	2.0
56.0	1.0
58.0	1.0
59.0	3.0
62.0	2.0
63.0	8.0
64.0	3.0
65.0	8.0
66.0	20.0
67.0	4.0
68.0	6.0
69.0	8.0
70.0	7.0
71.0	7.0
72.0	3.0
73.0	31.0
84.0	2.0
85.0	13.0
91.0	1.0
92.0	1.0
93.0	21.0
108.0	1.0
109.0	2.0
110.0	7.0
111.0	28.0
117.0	1.0
118.0	1.0
119.0	3.0
120.0	1.0
164.0	1.0
168.0	1.0
169.0	1.0
170.0	4.0
171.0	3.0
172.0	1.0
173.0	1.0
175.0	1.0
176.0	9.0
177.0	6.0
178.0	9.0
179.0	1.0
180.0	1.0
181.0	10.0
182.0	4.0
183.0	18.0
184.0	15.0
671.0	1.0
2395.0	1.0
2396.0	3.0
2406.0	1.0
2508.0	1.0
2537.0	1.0
2542.0	2.0
2545.0	1.0
2548.0	1.0
2614.0	1.0
2616.0	1.0
2624.0	1.0
2635.0	2.0
2637.0	1.0
2639.0	1.0
2641.0	1.0
2642.0	1.0
2643.0	4.0
2644.0	21.0
