#Coverage	Number of genomic locations
0.0	550.0
1.0	759.0
2.0	662.0
3.0	810.0
4.0	1093.0
5.0	1183.0
6.0	1421.0
7.0	1393.0
8.0	1535.0
9.0	1414.0
10.0	1237.0
11.0	1701.0
12.0	1410.0
13.0	1120.0
14.0	1030.0
15.0	784.0
16.0	1192.0
17.0	877.0
18.0	720.0
19.0	786.0
20.0	523.0
21.0	793.0
22.0	960.0
23.0	790.0
24.0	488.0
25.0	495.0
26.0	269.0
27.0	408.0
28.0	245.0
29.0	250.0
30.0	270.0
31.0	264.0
32.0	249.0
33.0	273.0
34.0	180.0
35.0	174.0
36.0	221.0
37.0	167.0
38.0	154.0
39.0	109.0
40.0	135.0
41.0	33.0
42.0	55.0
43.0	72.0
44.0	99.0
45.0	92.0
46.0	122.0
47.0	32.0
48.0	38.0
49.0	29.0
50.0	5.0
51.0	2.0
52.0	7.0
53.0	24.0
54.0	23.0
55.0	17.0
56.0	36.0
57.0	25.0
58.0	22.0
59.0	13.0
60.0	18.0
169.0	1.0
171.0	5.0
176.0	1.0
179.0	1.0
180.0	2.0
181.0	3.0
182.0	2.0
183.0	3.0
184.0	27.0
