#Coverage	Number of genomic locations
0.0	36.0
1.0	2.0
2.0	80.0
3.0	102.0
4.0	342.0
5.0	559.0
6.0	1165.0
7.0	1932.0
8.0	2001.0
9.0	2258.0
10.0	1494.0
11.0	1798.0
12.0	1545.0
13.0	1128.0
14.0	1566.0
15.0	1444.0
16.0	1143.0
17.0	1081.0
18.0	1136.0
19.0	734.0
20.0	709.0
21.0	824.0
22.0	737.0
23.0	794.0
24.0	552.0
25.0	400.0
26.0	335.0
27.0	410.0
28.0	291.0
29.0	273.0
30.0	316.0
31.0	237.0
32.0	200.0
33.0	141.0
34.0	170.0
35.0	173.0
36.0	55.0
37.0	102.0
38.0	142.0
39.0	151.0
40.0	136.0
41.0	93.0
42.0	76.0
43.0	61.0
44.0	61.0
45.0	62.0
46.0	65.0
47.0	52.0
48.0	31.0
49.0	34.0
50.0	74.0
51.0	118.0
52.0	42.0
53.0	48.0
54.0	31.0
55.0	57.0
56.0	20.0
57.0	12.0
58.0	7.0
59.0	7.0
60.0	14.0
61.0	45.0
62.0	7.0
64.0	7.0
65.0	24.0
66.0	47.0
67.0	11.0
70.0	3.0
92.0	1.0
95.0	3.0
96.0	8.0
97.0	3.0
98.0	6.0
99.0	8.0
100.0	3.0
101.0	12.0
102.0	2.0
103.0	8.0
166.0	1.0
1093.0	1.0
1096.0	1.0
1097.0	1.0
1102.0	1.0
1103.0	1.0
1108.0	2.0
1111.0	1.0
1112.0	2.0
1113.0	1.0
1116.0	1.0
1118.0	3.0
1122.0	2.0
1127.0	1.0
1128.0	1.0
1129.0	1.0
1130.0	5.0
1131.0	4.0
1132.0	16.0
