#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	99.71240343778216
3.0	99.56526101060095
4.0	99.34454736982912
5.0	99.33451493161222
6.0	99.33451493161222
7.0	99.33451493161222
8.0	99.30776176303381
9.0	99.2642878640939
10.0	99.13721031334649
11.0	99.11045714476808
12.0	99.10711299869578
13.0	99.10376885262349
14.0	99.10042470655118
15.0	99.10042470655118
16.0	99.09039226833428
17.0	99.09039226833428
18.0	99.08035983011737
19.0	99.06029495368358
20.0	99.05360666153898
21.0	99.05026251546667
22.0	99.00010032438217
23.0	98.95662642544227
24.0	98.88974350399626
25.0	98.84292545898404
26.0	98.64896498679062
27.0	98.57204962712771
28.0	98.5151991438986
29.0	98.5051667056817
30.0	98.4683810988864
31.0	98.44831622245259
32.0	98.41487476172959
33.0	98.36136842457279
34.0	98.31455037956057
35.0	98.27776477276528
36.0	98.24097916596997
37.0	98.19416112095776
38.0	98.18078453666857
39.0	98.15068722201785
40.0	98.13396649165635
41.0	98.11390161522256
42.0	98.08714844664415
43.0	98.06373942413805
44.0	98.04033040163195
45.0	98.02026552519814
46.0	97.98347991840284
47.0	97.94000601946293
48.0	97.89987626659533
49.0	97.87312309801692
50.0	97.84636992943852
51.0	97.79620773835401
