#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.002640845070422535
30.0	8.802816901408451E-4
31.0	0.0044014084507042256
32.0	0.030809859154929575
33.0	0.032570422535211266
34.0	0.028169014084507043
35.0	0.056338028169014086
36.0	0.07922535211267605
37.0	0.13204225352112675
38.0	0.10651408450704225
39.0	0.11091549295774647
40.0	0.14612676056338028
41.0	0.10739436619718311
42.0	0.05809859154929578
43.0	0.022887323943661973
44.0	0.00704225352112676
45.0	0.009683098591549297
46.0	0.010563380281690142
47.0	0.013204225352112676
48.0	0.019366197183098594
49.0	0.00528169014084507
50.0	0.00880281690140845
51.0	0.002640845070422535
52.0	8.802816901408451E-4
53.0	8.802816901408451E-4
54.0	0.0
55.0	0.0017605633802816902
56.0	0.0
57.0	0.0
58.0	8.802816901408451E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
