#Insert size (bp)	insert size
64.0	6.0
88.0	1.0
123.0	2.0
138.0	1.0
140.0	1.0
190.0	1.0
192.0	2.0
199.0	1.0
209.0	1.0
210.0	1.0
236.0	1.0
239.0	1.0
242.0	1.0
267.0	1.0
280.0	1.0
313.0	1.0
335.0	1.0
374.0	1.0
375.0	3.0
376.0	2.0
377.0	4.0
378.0	5.0
379.0	13.0
380.0	17.0
381.0	21.0
382.0	15.0
383.0	8.0
384.0	11.0
385.0	10.0
386.0	16.0
387.0	13.0
388.0	10.0
389.0	7.0
390.0	7.0
391.0	9.0
392.0	15.0
393.0	14.0
394.0	8.0
395.0	5.0
396.0	1.0
397.0	3.0
398.0	6.0
399.0	8.0
400.0	6.0
401.0	4.0
402.0	1.0
403.0	4.0
404.0	6.0
405.0	4.0
406.0	2.0
407.0	3.0
408.0	6.0
409.0	2.0
410.0	3.0
411.0	3.0
412.0	3.0
413.0	4.0
414.0	1.0
415.0	1.0
416.0	3.0
417.0	1.0
418.0	2.0
419.0	1.0
420.0	1.0
451.0	1.0
558.0	2.0
560.0	1.0
613.0	1.0
614.0	1.0
671.0	1.0
950.0	1.0
970.0	1.0
1019.0	1.0
1031.0	1.0
1036.0	1.0
1044.0	1.0
1662.0	1.0
9502.0	1.0
10592.0	1.0
21437.0	1.0
21614.0	1.0
21617.0	1.0
21713.0	38.0
25593.0	12.0
26393.0	65.0
26394.0	1.0
26560.0	78.0
28434.0	156.0
