#Coverage	Number of genomic locations
0.0	257.0
1.0	3225.0
2.0	4725.0
3.0	4654.0
4.0	4531.0
5.0	4263.0
6.0	2833.0
7.0	1845.0
8.0	1222.0
9.0	690.0
10.0	578.0
11.0	169.0
12.0	260.0
13.0	255.0
14.0	58.0
15.0	57.0
16.0	2.0
17.0	17.0
18.0	3.0
20.0	2.0
21.0	77.0
30.0	70.0
155.0	1.0
251.0	1.0
257.0	2.0
259.0	4.0
260.0	2.0
262.0	2.0
263.0	1.0
264.0	1.0
265.0	3.0
266.0	3.0
267.0	1.0
269.0	1.0
274.0	1.0
279.0	1.0
280.0	1.0
282.0	2.0
283.0	3.0
286.0	5.0
287.0	30.0
342.0	2.0
343.0	4.0
344.0	1.0
345.0	1.0
347.0	1.0
350.0	7.0
351.0	29.0
