#Insert size (bp)	insert size
2.0	3.0
3.0	26.0
4.0	4.0
5.0	2.0
6.0	1.0
8.0	2.0
9.0	3.0
10.0	1.0
11.0	1.0
12.0	6.0
13.0	3.0
14.0	7.0
15.0	16.0
16.0	35.0
17.0	110.0
18.0	228.0
19.0	1862.0
20.0	10245.0
21.0	6201.0
22.0	7235.0
23.0	4838.0
24.0	2675.0
25.0	23609.0
26.0	1769.0
27.0	1754.0
28.0	3399.0
29.0	267.0
30.0	880.0
31.0	107.0
32.0	46.0
33.0	74.0
34.0	25.0
35.0	43.0
36.0	65.0
37.0	52.0
38.0	53.0
39.0	53.0
40.0	67.0
41.0	75.0
42.0	66.0
43.0	83.0
44.0	70.0
45.0	76.0
46.0	115.0
47.0	93.0
48.0	109.0
49.0	106.0
50.0	121.0
51.0	110.0
52.0	129.0
53.0	125.0
54.0	138.0
55.0	145.0
56.0	135.0
57.0	164.0
58.0	152.0
59.0	171.0
60.0	177.0
61.0	176.0
62.0	201.0
63.0	218.0
64.0	221.0
65.0	212.0
66.0	267.0
67.0	238.0
68.0	251.0
69.0	263.0
70.0	306.0
71.0	275.0
72.0	319.0
73.0	338.0
74.0	313.0
75.0	333.0
76.0	349.0
77.0	394.0
78.0	376.0
79.0	404.0
80.0	431.0
81.0	423.0
82.0	441.0
83.0	430.0
84.0	514.0
85.0	525.0
86.0	455.0
87.0	558.0
88.0	503.0
89.0	527.0
90.0	530.0
91.0	531.0
92.0	587.0
93.0	654.0
94.0	547.0
95.0	564.0
96.0	609.0
97.0	597.0
98.0	608.0
99.0	563.0
100.0	609.0
101.0	625.0
102.0	627.0
103.0	674.0
104.0	676.0
105.0	682.0
106.0	669.0
107.0	712.0
108.0	709.0
109.0	732.0
110.0	764.0
111.0	751.0
112.0	765.0
113.0	757.0
114.0	834.0
115.0	819.0
116.0	777.0
117.0	779.0
118.0	795.0
119.0	764.0
120.0	822.0
121.0	846.0
122.0	819.0
123.0	819.0
124.0	799.0
125.0	806.0
126.0	843.0
127.0	835.0
128.0	809.0
129.0	887.0
130.0	827.0
131.0	862.0
132.0	851.0
133.0	831.0
134.0	824.0
135.0	824.0
136.0	855.0
137.0	856.0
138.0	861.0
139.0	828.0
140.0	841.0
141.0	842.0
142.0	858.0
143.0	853.0
144.0	938.0
145.0	893.0
146.0	844.0
147.0	883.0
148.0	918.0
149.0	920.0
150.0	906.0
151.0	855.0
152.0	877.0
153.0	896.0
154.0	926.0
155.0	923.0
156.0	898.0
157.0	878.0
158.0	899.0
159.0	905.0
160.0	876.0
161.0	924.0
162.0	886.0
163.0	860.0
164.0	856.0
165.0	848.0
166.0	850.0
167.0	848.0
168.0	856.0
169.0	844.0
170.0	834.0
171.0	835.0
172.0	846.0
173.0	885.0
174.0	787.0
175.0	844.0
176.0	854.0
177.0	844.0
178.0	857.0
179.0	814.0
180.0	872.0
181.0	851.0
182.0	822.0
183.0	838.0
184.0	801.0
185.0	857.0
186.0	849.0
187.0	840.0
188.0	838.0
189.0	827.0
190.0	835.0
191.0	825.0
192.0	825.0
193.0	889.0
194.0	788.0
195.0	784.0
196.0	792.0
197.0	799.0
198.0	826.0
199.0	769.0
200.0	774.0
201.0	808.0
202.0	763.0
203.0	764.0
204.0	732.0
205.0	769.0
206.0	719.0
207.0	745.0
208.0	794.0
209.0	760.0
210.0	766.0
211.0	759.0
212.0	746.0
213.0	745.0
214.0	744.0
215.0	721.0
216.0	721.0
217.0	710.0
218.0	727.0
219.0	792.0
220.0	723.0
221.0	724.0
222.0	709.0
223.0	688.0
224.0	694.0
225.0	702.0
226.0	694.0
227.0	729.0
228.0	695.0
229.0	682.0
230.0	658.0
231.0	658.0
232.0	667.0
233.0	687.0
234.0	689.0
235.0	637.0
236.0	668.0
237.0	637.0
238.0	663.0
239.0	641.0
240.0	650.0
241.0	627.0
242.0	608.0
243.0	625.0
244.0	633.0
245.0	656.0
246.0	637.0
247.0	640.0
248.0	622.0
249.0	699.0
250.0	635.0
251.0	644.0
252.0	634.0
253.0	587.0
254.0	598.0
255.0	567.0
256.0	696.0
257.0	580.0
258.0	597.0
259.0	572.0
260.0	584.0
261.0	548.0
262.0	550.0
263.0	568.0
264.0	554.0
265.0	574.0
266.0	540.0
267.0	529.0
