#Coverage (X)	Coverage
1.0	92.84018325920476
2.0	87.36581613884894
3.0	83.59027522322175
4.0	80.8246664214293
5.0	78.39012808079457
6.0	75.91545998729225
7.0	73.63140821991105
8.0	71.40086278968666
9.0	69.79901682105475
10.0	68.42457278533927
11.0	66.68227268167074
12.0	65.37805571347357
13.0	63.876534127010665
14.0	61.97371501187172
15.0	60.52904390863793
16.0	59.30843059224827
17.0	58.12794702872622
18.0	57.11132662274689
19.0	56.37561448684079
20.0	55.419188710162864
21.0	54.499548540280244
22.0	53.61000568504833
23.0	52.69370966123801
24.0	52.105139952513134
25.0	51.38949269304084
26.0	50.867805905761976
27.0	50.289268635254004
28.0	49.65053673544462
29.0	48.928201183827724
30.0	48.326254890813644
31.0	47.751061766377966
32.0	46.99862890011037
33.0	46.366585292445585
34.0	45.7579507072869
35.0	45.19279002106813
36.0	44.78814834631977
37.0	44.336688626559216
38.0	43.95545597431697
39.0	43.600976490653125
40.0	43.19299066983247
41.0	42.771628264722615
42.0	42.24994147744375
43.0	41.8687088252015
44.0	41.43396983580244
45.0	41.1028993746447
46.0	40.64475136273954
47.0	40.41066113767851
48.0	40.06955823830386
49.0	39.74517606929072
50.0	39.42079390027758
51.0	39.06965856268604
