#Insert size (bp)	insert size
36.0	5.0
37.0	3.0
38.0	5.0
39.0	7.0
40.0	13.0
41.0	7.0
42.0	7.0
43.0	5.0
44.0	10.0
45.0	5.0
46.0	4.0
47.0	3.0
49.0	2.0
50.0	5.0
51.0	3.0
52.0	2.0
53.0	6.0
54.0	4.0
55.0	2.0
56.0	1.0
57.0	7.0
58.0	5.0
59.0	1.0
60.0	1.0
61.0	2.0
62.0	2.0
63.0	2.0
64.0	4.0
65.0	8.0
66.0	2.0
67.0	5.0
68.0	6.0
69.0	5.0
70.0	3.0
71.0	7.0
72.0	7.0
73.0	9.0
74.0	6.0
75.0	7.0
76.0	11.0
77.0	16.0
78.0	11.0
79.0	6.0
80.0	6.0
81.0	13.0
82.0	12.0
83.0	24.0
84.0	16.0
85.0	16.0
86.0	15.0
87.0	24.0
88.0	20.0
89.0	23.0
90.0	33.0
91.0	21.0
92.0	26.0
93.0	26.0
94.0	27.0
95.0	17.0
96.0	31.0
97.0	29.0
98.0	14.0
99.0	24.0
100.0	28.0
101.0	25.0
102.0	43.0
103.0	39.0
104.0	38.0
105.0	33.0
106.0	41.0
107.0	27.0
108.0	31.0
109.0	46.0
110.0	34.0
111.0	65.0
112.0	38.0
113.0	147.0
114.0	66.0
115.0	83.0
116.0	180.0
117.0	122.0
118.0	118.0
119.0	60.0
120.0	76.0
121.0	102.0
122.0	79.0
123.0	73.0
124.0	58.0
125.0	39.0
126.0	34.0
127.0	37.0
128.0	45.0
129.0	29.0
130.0	50.0
131.0	32.0
132.0	35.0
133.0	58.0
134.0	60.0
135.0	52.0
136.0	51.0
137.0	92.0
138.0	106.0
139.0	56.0
140.0	66.0
141.0	51.0
142.0	53.0
143.0	80.0
144.0	453.0
145.0	391.0
146.0	361.0
147.0	455.0
148.0	420.0
149.0	423.0
150.0	1274.0
151.0	9020.0
152.0	8112.0
153.0	7377.0
154.0	8168.0
155.0	8070.0
156.0	8423.0
157.0	7312.0
158.0	7583.0
159.0	5296.0
160.0	5493.0
161.0	4948.0
162.0	4825.0
163.0	5742.0
164.0	4960.0
165.0	5173.0
166.0	4879.0
167.0	4897.0
168.0	4571.0
169.0	4520.0
170.0	4655.0
171.0	4929.0
172.0	5232.0
173.0	4506.0
174.0	4918.0
175.0	5549.0
176.0	4716.0
177.0	4826.0
178.0	4831.0
179.0	5058.0
180.0	5735.0
181.0	5091.0
182.0	4932.0
183.0	4281.0
184.0	4367.0
185.0	4578.0
186.0	5211.0
187.0	4809.0
188.0	4782.0
189.0	4473.0
190.0	5111.0
191.0	4518.0
192.0	4452.0
193.0	4395.0
194.0	5262.0
195.0	4423.0
196.0	5854.0
197.0	4609.0
198.0	4356.0
199.0	4751.0
200.0	4691.0
201.0	4538.0
202.0	3834.0
203.0	4154.0
204.0	4132.0
205.0	4165.0
206.0	4278.0
207.0	5391.0
208.0	4900.0
209.0	3924.0
210.0	5100.0
211.0	5067.0
212.0	4601.0
213.0	4501.0
214.0	4801.0
215.0	4938.0
216.0	4955.0
217.0	4572.0
218.0	5266.0
219.0	3550.0
220.0	4270.0
221.0	3873.0
222.0	3705.0
223.0	4332.0
224.0	3410.0
225.0	3887.0
226.0	3701.0
227.0	3650.0
228.0	3720.0
229.0	3495.0
230.0	3937.0
231.0	3446.0
232.0	3571.0
233.0	3581.0
234.0	3470.0
235.0	3482.0
236.0	3417.0
237.0	3280.0
238.0	3404.0
239.0	3175.0
240.0	3323.0
241.0	3157.0
242.0	3111.0
243.0	2892.0
244.0	3460.0
245.0	3145.0
246.0	2991.0
247.0	3299.0
248.0	2864.0
249.0	2958.0
250.0	2766.0
251.0	2936.0
252.0	2939.0
253.0	3125.0
254.0	2854.0
255.0	3106.0
256.0	2575.0
