#Coverage (X)	Coverage
1.0	97.80289603049862
2.0	97.762766277631
3.0	97.56211751329297
4.0	97.50192288399157
5.0	97.29458582750894
6.0	96.9668595124235
7.0	96.80299635488078
8.0	96.56221783767515
9.0	96.04721934254088
10.0	95.86997960070896
11.0	95.63254522957563
12.0	95.31819549877939
13.0	95.01053406012775
14.0	94.77309968899442
15.0	94.69284018325921
16.0	94.54235361000569
17.0	94.32832826137846
18.0	94.21462729492025
19.0	93.93371902484701
20.0	93.46553857472495
21.0	93.34849346219443
22.0	92.99401397853057
23.0	92.71979400060195
24.0	92.46898304517941
25.0	92.11115941544327
26.0	91.96736113433434
27.0	91.73327090927332
28.0	91.57275189780289
29.0	91.45905093134468
30.0	91.25840216700665
31.0	91.10122730160853
32.0	91.05440925659633
33.0	91.00090291943951
34.0	90.78353342473999
35.0	90.61298197505266
36.0	90.39226833428084
37.0	90.33876199712404
38.0	90.25850249138882
39.0	90.17155469350901
40.0	90.07123031134
41.0	89.97759422131558
42.0	89.88730227736347
43.0	89.82376350198976
44.0	89.67327692873624
45.0	89.58632913085643
46.0	89.45256328796441
47.0	89.3355181754339
48.0	89.23853793933719
49.0	89.04792161321606
50.0	88.94425308497475
51.0	88.76032505099823
