#Coverage	Number of genomic locations
0.0	7.0
1.0	1.0
3.0	25.0
4.0	33.0
5.0	1.0
13.0	14.0
14.0	20.0
15.0	1.0
16.0	4.0
17.0	15.0
18.0	21.0
19.0	58.0
20.0	72.0
21.0	21.0
22.0	124.0
23.0	138.0
24.0	111.0
25.0	359.0
26.0	322.0
27.0	256.0
28.0	242.0
29.0	317.0
30.0	275.0
31.0	236.0
32.0	291.0
33.0	297.0
34.0	420.0
35.0	376.0
36.0	489.0
37.0	560.0
38.0	628.0
39.0	485.0
40.0	491.0
41.0	438.0
42.0	529.0
43.0	450.0
44.0	417.0
45.0	545.0
46.0	586.0
47.0	523.0
48.0	554.0
49.0	568.0
50.0	439.0
51.0	462.0
52.0	498.0
53.0	414.0
54.0	596.0
55.0	439.0
56.0	496.0
57.0	454.0
58.0	388.0
59.0	403.0
60.0	411.0
61.0	309.0
62.0	264.0
63.0	341.0
64.0	393.0
65.0	289.0
66.0	239.0
67.0	245.0
68.0	267.0
69.0	282.0
70.0	340.0
71.0	358.0
72.0	427.0
73.0	265.0
74.0	245.0
75.0	254.0
76.0	257.0
77.0	269.0
78.0	183.0
79.0	241.0
80.0	319.0
81.0	208.0
82.0	188.0
83.0	221.0
84.0	236.0
85.0	184.0
86.0	151.0
87.0	214.0
88.0	191.0
89.0	209.0
90.0	222.0
91.0	185.0
92.0	211.0
93.0	210.0
94.0	200.0
95.0	238.0
96.0	199.0
97.0	241.0
98.0	183.0
99.0	210.0
100.0	143.0
101.0	144.0
102.0	205.0
103.0	191.0
104.0	117.0
105.0	130.0
106.0	158.0
107.0	107.0
108.0	86.0
109.0	75.0
110.0	73.0
111.0	71.0
112.0	75.0
113.0	78.0
114.0	119.0
115.0	90.0
116.0	68.0
117.0	86.0
118.0	67.0
119.0	80.0
120.0	55.0
121.0	39.0
122.0	43.0
123.0	52.0
124.0	65.0
125.0	71.0
126.0	58.0
127.0	59.0
128.0	44.0
129.0	35.0
130.0	66.0
131.0	45.0
132.0	40.0
133.0	39.0
134.0	46.0
135.0	43.0
136.0	34.0
137.0	31.0
138.0	22.0
139.0	42.0
140.0	37.0
141.0	36.0
142.0	32.0
143.0	44.0
144.0	29.0
145.0	31.0
146.0	14.0
147.0	27.0
148.0	38.0
149.0	28.0
150.0	23.0
151.0	11.0
152.0	13.0
153.0	9.0
154.0	13.0
155.0	24.0
156.0	16.0
157.0	15.0
158.0	6.0
159.0	15.0
160.0	12.0
161.0	11.0
162.0	11.0
163.0	9.0
164.0	16.0
165.0	12.0
166.0	33.0
167.0	13.0
168.0	8.0
169.0	14.0
170.0	13.0
171.0	18.0
172.0	12.0
173.0	12.0
174.0	7.0
175.0	5.0
176.0	5.0
177.0	8.0
178.0	4.0
179.0	6.0
180.0	7.0
181.0	2.0
182.0	4.0
183.0	2.0
184.0	4.0
185.0	4.0
186.0	2.0
187.0	2.0
188.0	2.0
189.0	3.0
190.0	5.0
191.0	1.0
192.0	1.0
194.0	1.0
195.0	2.0
196.0	3.0
197.0	1.0
198.0	3.0
199.0	2.0
200.0	5.0
201.0	5.0
202.0	1.0
203.0	2.0
204.0	3.0
253.0	1.0
1055.0	1.0
1094.0	1.0
1119.0	1.0
1128.0	1.0
1137.0	1.0
1140.0	1.0
1182.0	1.0
1184.0	1.0
1186.0	1.0
1187.0	2.0
1191.0	1.0
1194.0	1.0
1197.0	1.0
1198.0	1.0
1210.0	1.0
1212.0	1.0
1215.0	1.0
1216.0	1.0
1217.0	1.0
1228.0	1.0
1232.0	5.0
1234.0	2.0
1235.0	9.0
1236.0	8.0
