#Insert size (bp)	insert size
178.0	1.0
208.0	1.0
224.0	1.0
232.0	1.0
272.0	1.0
289.0	1.0
294.0	1.0
295.0	1.0
301.0	1.0
305.0	2.0
306.0	1.0
307.0	2.0
308.0	2.0
309.0	3.0
311.0	1.0
313.0	1.0
318.0	1.0
319.0	2.0
321.0	1.0
322.0	2.0
323.0	1.0
327.0	1.0
329.0	1.0
330.0	1.0
331.0	1.0
335.0	2.0
337.0	1.0
339.0	2.0
340.0	1.0
348.0	1.0
349.0	1.0
356.0	1.0
357.0	1.0
359.0	1.0
360.0	1.0
365.0	2.0
366.0	1.0
368.0	5.0
369.0	4.0
370.0	10.0
371.0	15.0
372.0	15.0
373.0	20.0
374.0	30.0
375.0	31.0
376.0	38.0
377.0	46.0
378.0	54.0
379.0	60.0
380.0	64.0
381.0	62.0
382.0	54.0
383.0	50.0
384.0	53.0
385.0	54.0
386.0	47.0
387.0	53.0
388.0	59.0
389.0	54.0
390.0	49.0
391.0	54.0
392.0	49.0
393.0	46.0
394.0	31.0
395.0	23.0
396.0	22.0
397.0	23.0
398.0	24.0
399.0	21.0
400.0	22.0
401.0	23.0
402.0	19.0
403.0	17.0
404.0	22.0
405.0	15.0
406.0	11.0
407.0	17.0
408.0	19.0
409.0	12.0
410.0	14.0
411.0	14.0
412.0	10.0
413.0	9.0
414.0	13.0
415.0	8.0
416.0	9.0
417.0	8.0
418.0	4.0
419.0	1.0
420.0	4.0
578.0	1.0
592.0	1.0
599.0	1.0
627.0	1.0
638.0	1.0
641.0	1.0
643.0	2.0
669.0	1.0
677.0	1.0
680.0	1.0
692.0	1.0
695.0	1.0
696.0	1.0
697.0	1.0
698.0	3.0
708.0	1.0
714.0	2.0
718.0	1.0
722.0	1.0
725.0	1.0
728.0	1.0
