#Insert size (bp)	insert size
22.0	1.0
30.0	1.0
33.0	1.0
61.0	6.0
65.0	1.0
70.0	1.0
73.0	1.0
75.0	3.0
76.0	9.0
77.0	9.0
78.0	4.0
80.0	1.0
82.0	8.0
83.0	22.0
84.0	1.0
87.0	1.0
88.0	2.0
90.0	1.0
91.0	1.0
92.0	10.0
93.0	48.0
94.0	5.0
95.0	5.0
96.0	6.0
97.0	6.0
99.0	2.0
100.0	2.0
101.0	7.0
105.0	9.0
106.0	3.0
107.0	38.0
108.0	1.0
109.0	24.0
110.0	3.0
111.0	5.0
112.0	1.0
113.0	2.0
114.0	1.0
115.0	52.0
116.0	8.0
117.0	12.0
118.0	3.0
120.0	9.0
121.0	5.0
122.0	3.0
125.0	1.0
126.0	1.0
127.0	3.0
128.0	1.0
129.0	9.0
130.0	3.0
131.0	20.0
132.0	2.0
133.0	2.0
135.0	4.0
136.0	3.0
137.0	10.0
138.0	10.0
139.0	2.0
140.0	11.0
141.0	9.0
142.0	9.0
143.0	9.0
144.0	24.0
145.0	30.0
146.0	32.0
147.0	42.0
148.0	64.0
149.0	139.0
150.0	139.0
151.0	10.0
152.0	4.0
153.0	4.0
154.0	1.0
155.0	2.0
156.0	1.0
157.0	4.0
158.0	2.0
159.0	1.0
160.0	1.0
161.0	4.0
162.0	1.0
164.0	2.0
165.0	1.0
166.0	1.0
168.0	5.0
170.0	1.0
171.0	1.0
172.0	10.0
173.0	4.0
174.0	16.0
175.0	14.0
176.0	1.0
178.0	2.0
181.0	1.0
183.0	1.0
184.0	9.0
185.0	1.0
186.0	3.0
187.0	4.0
188.0	2.0
189.0	7.0
190.0	5.0
191.0	1.0
192.0	1.0
193.0	11.0
196.0	2.0
197.0	1.0
198.0	1.0
199.0	1.0
201.0	5.0
202.0	1.0
206.0	1.0
210.0	3.0
213.0	1.0
214.0	2.0
215.0	2.0
216.0	1.0
217.0	2.0
219.0	3.0
220.0	3.0
221.0	6.0
222.0	2.0
223.0	1.0
225.0	2.0
226.0	4.0
227.0	3.0
228.0	3.0
229.0	1.0
230.0	2.0
231.0	3.0
232.0	2.0
233.0	5.0
234.0	6.0
235.0	4.0
236.0	3.0
237.0	1.0
238.0	5.0
239.0	4.0
240.0	4.0
241.0	1.0
242.0	2.0
243.0	1.0
244.0	1.0
245.0	1.0
247.0	1.0
250.0	1.0
259.0	1.0
268.0	1.0
271.0	1.0
273.0	1.0
277.0	1.0
279.0	1.0
283.0	1.0
284.0	7.0
288.0	1.0
290.0	1.0
291.0	1.0
293.0	1.0
294.0	2.0
296.0	5.0
297.0	2.0
299.0	1.0
300.0	2.0
301.0	2.0
302.0	7.0
303.0	4.0
304.0	3.0
305.0	2.0
306.0	3.0
307.0	3.0
309.0	5.0
310.0	7.0
311.0	10.0
312.0	12.0
313.0	9.0
314.0	14.0
315.0	10.0
316.0	8.0
317.0	19.0
318.0	10.0
319.0	15.0
320.0	9.0
321.0	6.0
322.0	12.0
323.0	8.0
324.0	8.0
325.0	9.0
326.0	4.0
327.0	6.0
328.0	8.0
329.0	7.0
330.0	10.0
331.0	8.0
332.0	3.0
333.0	6.0
334.0	7.0
335.0	1.0
336.0	2.0
337.0	2.0
338.0	2.0
339.0	2.0
340.0	1.0
341.0	2.0
343.0	1.0
345.0	2.0
346.0	3.0
348.0	1.0
349.0	2.0
350.0	1.0
351.0	1.0
352.0	1.0
353.0	2.0
354.0	1.0
355.0	1.0
356.0	2.0
357.0	2.0
358.0	3.0
360.0	1.0
362.0	1.0
364.0	1.0
365.0	1.0
366.0	2.0
368.0	1.0
372.0	1.0
378.0	1.0
379.0	1.0
383.0	1.0
387.0	1.0
391.0	1.0
392.0	2.0
393.0	1.0
427.0	1.0
449.0	1.0
454.0	1.0
458.0	1.0
462.0	1.0
466.0	1.0
472.0	1.0
474.0	4.0
476.0	1.0
477.0	2.0
478.0	1.0
480.0	1.0
481.0	1.0
483.0	3.0
484.0	1.0
485.0	1.0
486.0	4.0
488.0	2.0
489.0	1.0
493.0	1.0
495.0	3.0
497.0	1.0
498.0	2.0
499.0	1.0
500.0	2.0
501.0	1.0
502.0	2.0
504.0	1.0
508.0	1.0
511.0	1.0
513.0	1.0
520.0	1.0
524.0	1.0
533.0	1.0
534.0	1.0
540.0	2.0
541.0	1.0
546.0	1.0
548.0	1.0
581.0	1.0
584.0	1.0
619.0	1.0
661.0	1.0
751.0	1.0
753.0	1.0
856.0	1.0
877.0	1.0
907.0	1.0
994.0	1.0
1018.0	1.0
1034.0	12.0
1086.0	1.0
1150.0	2.0
1188.0	1.0
1234.0	6.0
1244.0	1.0
1400.0	1.0
1462.0	1.0
1471.0	10.0
1635.0	9.0
1743.0	15.0
1886.0	5.0
1970.0	1.0
2091.0	1.0
2120.0	1.0
2261.0	4.0
2301.0	1.0
2330.0	10.0
2334.0	1.0
2388.0	1.0
