#GC Content (%)	Sample
1.0	1.5284028190540885E-4
2.0	1.6982253545045427E-5
3.0	0.0
4.0	1.3585802836036341E-4
5.0	3.3964507090090854E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.6982253545045427E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.3964507090090854E-5
26.0	5.604143669864991E-4
27.0	0.0019359769041351785
28.0	0.0016642608474144518
29.0	0.003939882822450539
30.0	0.006504203107752399
31.0	0.013178228750955251
32.0	0.021159887917126606
33.0	0.03257196229939713
34.0	0.04651439245987943
35.0	0.0629871783985735
36.0	0.09975375732359681
37.0	0.09681582746030398
38.0	0.08851150547677678
39.0	0.06718179502419973
40.0	0.08241487645410546
41.0	0.08856245223741191
42.0	0.06857433981489343
43.0	0.04135178738218561
44.0	0.03583255498004585
45.0	0.03022841131018086
46.0	0.023078882567716737
47.0	0.017916277490022926
48.0	0.016829413263140018
49.0	0.01091958902946421
50.0	0.010478050437293029
51.0	0.009289292689139849
52.0	0.010274263394752483
53.0	0.005366392120234356
54.0	0.0016472785938694064
55.0	0.0034473974696442216
56.0	8.491126772522713E-5
57.0	1.6982253545045427E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.6982253545045427E-5
