#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9899675617831
3.0	99.90301976390329
4.0	99.90301976390329
5.0	99.899675617831
6.0	99.899675617831
7.0	99.899675617831
8.0	99.899675617831
9.0	99.88629903354179
10.0	99.85954586496338
11.0	99.80938367387887
12.0	99.75587733672207
13.0	99.72243587599907
14.0	99.72243587599907
15.0	99.72243587599907
16.0	99.69902685349297
17.0	99.67896197705916
18.0	99.61876734775775
19.0	99.49503394308263
20.0	99.42480687556433
21.0	99.41143029127512
22.0	99.38467712269671
23.0	99.34454736982912
24.0	99.21412567300939
25.0	99.17399592014179
26.0	99.14724275156338
27.0	99.14724275156338
28.0	99.14724275156338
29.0	99.14389860549109
30.0	99.14389860549109
31.0	99.14389860549109
32.0	99.14389860549109
33.0	99.14389860549109
34.0	99.14389860549109
35.0	99.14389860549109
36.0	99.14389860549109
37.0	99.14389860549109
38.0	99.1405544594188
39.0	99.1405544594188
40.0	99.1405544594188
41.0	99.13721031334649
42.0	99.13721031334649
43.0	99.13721031334649
44.0	99.13721031334649
45.0	99.13721031334649
46.0	99.13721031334649
47.0	99.13721031334649
48.0	99.10711299869578
49.0	99.08035983011737
50.0	99.07367153797279
51.0	99.06698324582818
