#Insert size (bp)	insert size
66.0	1.0
70.0	29.0
93.0	8.0
104.0	3.0
114.0	12.0
129.0	3.0
135.0	6.0
142.0	1.0
154.0	3.0
155.0	1.0
159.0	1.0
163.0	1.0
180.0	1.0
182.0	2.0
189.0	1.0
190.0	2.0
196.0	1.0
197.0	7.0
207.0	1.0
210.0	1.0
211.0	1.0
216.0	4.0
217.0	2.0
218.0	1.0
222.0	1.0
239.0	1.0
240.0	1.0
241.0	1.0
242.0	1.0
254.0	3.0
267.0	1.0
292.0	1.0
294.0	4.0
297.0	1.0
298.0	2.0
299.0	2.0
301.0	3.0
302.0	2.0
303.0	2.0
304.0	2.0
306.0	1.0
307.0	1.0
308.0	1.0
309.0	1.0
310.0	3.0
311.0	3.0
312.0	2.0
313.0	1.0
314.0	3.0
316.0	3.0
317.0	2.0
318.0	3.0
319.0	2.0
320.0	3.0
321.0	2.0
322.0	2.0
323.0	2.0
324.0	5.0
325.0	6.0
326.0	8.0
327.0	5.0
328.0	6.0
329.0	6.0
330.0	5.0
331.0	5.0
332.0	4.0
333.0	8.0
334.0	5.0
335.0	6.0
336.0	6.0
337.0	6.0
338.0	11.0
339.0	7.0
340.0	9.0
341.0	9.0
342.0	12.0
343.0	9.0
344.0	13.0
345.0	14.0
346.0	16.0
347.0	13.0
348.0	11.0
349.0	18.0
350.0	3.0
351.0	14.0
352.0	10.0
353.0	15.0
354.0	22.0
355.0	19.0
356.0	12.0
357.0	11.0
358.0	14.0
359.0	9.0
360.0	17.0
361.0	20.0
362.0	15.0
363.0	9.0
364.0	15.0
365.0	18.0
366.0	16.0
367.0	16.0
368.0	9.0
369.0	15.0
370.0	19.0
371.0	23.0
372.0	27.0
373.0	30.0
374.0	40.0
375.0	43.0
376.0	58.0
377.0	60.0
378.0	66.0
379.0	70.0
380.0	88.0
381.0	75.0
382.0	67.0
383.0	56.0
384.0	57.0
385.0	59.0
386.0	58.0
387.0	63.0
388.0	63.0
389.0	66.0
390.0	66.0
391.0	63.0
392.0	60.0
393.0	63.0
394.0	46.0
395.0	28.0
396.0	22.0
397.0	27.0
398.0	29.0
399.0	24.0
400.0	28.0
401.0	24.0
402.0	18.0
403.0	17.0
404.0	20.0
405.0	15.0
406.0	17.0
407.0	18.0
408.0	12.0
409.0	17.0
410.0	12.0
411.0	12.0
412.0	14.0
413.0	9.0
414.0	12.0
415.0	9.0
416.0	11.0
417.0	15.0
418.0	17.0
419.0	3.0
420.0	2.0
456.0	1.0
470.0	1.0
506.0	1.0
520.0	1.0
521.0	1.0
545.0	1.0
547.0	1.0
556.0	1.0
571.0	1.0
576.0	1.0
578.0	1.0
588.0	1.0
605.0	1.0
607.0	1.0
617.0	1.0
621.0	1.0
624.0	2.0
625.0	1.0
627.0	1.0
630.0	1.0
638.0	1.0
639.0	1.0
640.0	1.0
643.0	1.0
645.0	1.0
646.0	1.0
649.0	1.0
650.0	1.0
651.0	1.0
652.0	1.0
656.0	1.0
657.0	1.0
658.0	1.0
660.0	2.0
665.0	1.0
667.0	1.0
670.0	2.0
672.0	2.0
673.0	1.0
674.0	1.0
675.0	3.0
676.0	2.0
677.0	1.0
678.0	3.0
679.0	6.0
680.0	1.0
681.0	1.0
683.0	1.0
684.0	1.0
685.0	1.0
688.0	1.0
689.0	1.0
690.0	1.0
691.0	1.0
692.0	3.0
693.0	1.0
694.0	4.0
695.0	3.0
696.0	4.0
697.0	3.0
698.0	2.0
699.0	1.0
700.0	2.0
701.0	2.0
704.0	1.0
706.0	1.0
707.0	2.0
708.0	2.0
711.0	1.0
712.0	1.0
714.0	2.0
715.0	5.0
717.0	2.0
720.0	1.0
722.0	1.0
725.0	2.0
727.0	1.0
728.0	2.0
731.0	1.0
734.0	1.0
736.0	1.0
761.0	1.0
