#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.81272781995118
3.0	99.73581246028826
4.0	99.71240343778216
5.0	99.70237099956526
6.0	99.69902685349297
7.0	99.69902685349297
8.0	99.68565026920376
9.0	99.68230612313145
10.0	99.68230612313145
11.0	99.68230612313145
12.0	99.68230612313145
13.0	99.68230612313145
14.0	99.65555295455306
15.0	99.60204661739625
16.0	99.51175467344413
17.0	99.36795639233522
18.0	99.2642878640939
19.0	99.2174698190817
20.0	99.1572751897803
21.0	99.1405544594188
22.0	99.13721031334649
23.0	99.13721031334649
24.0	99.13052202120188
25.0	99.11714543691268
26.0	99.10376885262349
27.0	99.06363909975587
28.0	99.06029495368358
29.0	99.05695080761127
30.0	99.05695080761127
31.0	99.05695080761127
32.0	99.05695080761127
33.0	99.05360666153898
34.0	99.05026251546667
35.0	99.05026251546667
36.0	99.05026251546667
37.0	99.05026251546667
38.0	99.05026251546667
39.0	99.04691836939438
40.0	99.04023007724977
41.0	99.04023007724977
42.0	99.03019763903288
43.0	99.03019763903288
44.0	99.03019763903288
45.0	99.02685349296057
46.0	99.02685349296057
47.0	99.02016520081597
48.0	99.00344447045447
49.0	98.99675617830987
50.0	98.99341203223757
51.0	98.99341203223757
