#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	7.388558374044291E-5
15.0	5.024219694350118E-5
16.0	8.866270048853148E-6
17.0	4.0784842224724475E-4
18.0	1.832362476762984E-4
19.0	6.797473704120747E-5
20.0	0.003617438179932084
21.0	7.211232973067228E-4
22.0	9.516463185769044E-4
23.0	0.008461377049955521
24.0	0.0012353669601402053
25.0	0.016795670895877482
26.0	0.00794417796377242
27.0	0.003709056303770233
28.0	0.038574185559210425
29.0	0.013000907314968333
30.0	0.006983665375146662
31.0	0.06977458986112466
32.0	0.018146299366652782
33.0	0.011085792984416053
34.0	0.0905364388921891
35.0	0.022606033201225912
36.0	0.03781168633500906
37.0	0.08951977325992062
38.0	0.025056079158058995
39.0	0.10162518729995478
40.0	0.03159938645411262
41.0	0.013665877568632318
42.0	0.10239064194750577
43.0	0.025174296092043705
44.0	0.00976767417048655
45.0	0.07459784076770078
46.0	0.02068205260062478
47.0	0.010429689000800919
48.0	0.04415698026663831
49.0	0.01435153578574363
50.0	0.020711606834120953
51.0	0.014327892398946687
52.0	0.0076841007090060615
53.0	0.015013550616057999
54.0	0.0017939419732179533
55.0	0.004728677359388347
56.0	0.011738941544681566
57.0	6.413268668670443E-4
58.0	0.001462934558060769
59.0	0.0022845422492544947
60.0	4.344472323938043E-4
61.0	9.457354718776691E-4
62.0	0.001657992499135539
63.0	2.718989481648299E-4
64.0	3.6942791870221453E-4
65.0	7.979643043967833E-5
66.0	4.433135024426574E-5
67.0	5.910846699235432E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	8.866270048853148E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.955423349617716E-5
