#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	5.244411424076219E-5
15.0	3.059239997377794E-5
16.0	1.3111028560190547E-5
17.0	3.321460568581605E-4
18.0	2.709612569106046E-4
19.0	9.177719992133385E-5
20.0	0.003483163254157288
21.0	5.375521709678125E-4
22.0	0.0010008085134278785
23.0	0.010226602276948627
24.0	0.001389769027380198
25.0	0.015383606843956907
26.0	0.008072023250223982
27.0	0.0031510171972991274
28.0	0.035211852369818414
29.0	0.012700216331971246
30.0	0.007805432336166772
31.0	0.06792386862749383
32.0	0.018023293927408604
33.0	0.01088652404781155
34.0	0.07751240084784651
35.0	0.019924393068636238
36.0	0.034433931341913776
37.0	0.08351725192841379
38.0	0.022634005637742285
39.0	0.09837204728710967
40.0	0.0337040840853965
41.0	0.014299761816314488
42.0	0.10217424556956493
43.0	0.0271879028909818
44.0	0.010296527762602975
45.0	0.0766995170771147
46.0	0.02069357341083408
47.0	0.01294058518890807
48.0	0.04878613727246903
49.0	0.01649367392871971
50.0	0.02484102877870769
51.0	0.019089657583637436
52.0	0.009470532963310971
53.0	0.01958350632607128
54.0	0.002342503769420711
55.0	0.005602779538054761
56.0	0.013167843017284707
57.0	0.001219325656097721
58.0	0.0020365797696829313
59.0	0.002504206454996394
60.0	5.025894281406376E-4
61.0	0.0010314009134016564
62.0	0.0012149553132443241
63.0	4.763673710202565E-4
64.0	4.894783995804471E-4
65.0	4.8073771387365346E-5
66.0	5.6814457094159034E-5
67.0	1.7481371413587397E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.3111028560190547E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.496274282717479E-5
