#GC Content (%)	Sample
1.0	7.206255029365489E-6
2.0	2.4020850097884966E-6
3.0	2.4020850097884966E-6
4.0	0.0
5.0	4.804170019576993E-6
6.0	0.0
7.0	2.4020850097884966E-6
8.0	0.0
9.0	2.4020850097884966E-6
10.0	4.804170019576993E-6
11.0	0.0
12.0	2.4020850097884966E-6
13.0	2.4020850097884966E-6
14.0	4.804170019576993E-6
15.0	2.4020850097884966E-6
16.0	2.4020850097884966E-6
17.0	1.441251005873098E-5
18.0	1.441251005873098E-5
19.0	7.20625502936549E-6
20.0	1.6814595068519476E-5
21.0	9.608340039153986E-6
22.0	7.20625502936549E-6
23.0	2.161876508809647E-5
24.0	2.882502011746196E-5
25.0	3.8433360156615946E-5
26.0	3.963440266151019E-4
27.0	0.0012971259052857883
28.0	0.0017150886969889863
29.0	0.0030986896626271606
30.0	0.0055968580728071975
31.0	0.006187770985215167
32.0	0.00886609577112934
33.0	0.017182114075017116
34.0	0.028678492931864856
35.0	0.03892578758362258
36.0	0.04499825848836791
37.0	0.04190197091075053
38.0	0.03681675694502829
39.0	0.03914437731951334
40.0	0.043314396896506166
41.0	0.0429516820600281
42.0	0.039809754867224746
43.0	0.05573798056713227
44.0	0.06363843816432664
45.0	0.060241889960485705
46.0	0.14041868341720612
47.0	0.18748033292898236
48.0	0.02965614153084878
49.0	0.018954852812241026
50.0	0.019147019613024105
51.0	0.010583586553128115
52.0	0.004981924310301342
53.0	0.0042372779572669075
54.0	0.0021498660837607044
55.0	0.0011097632745222853
56.0	4.515919818402374E-4
57.0	7.44646353034434E-5
58.0	1.9216680078307973E-5
59.0	4.804170019576993E-6
60.0	2.4020850097884966E-6
61.0	2.4020850097884966E-6
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.2010425048942481E-5
68.0	0.0
69.0	0.0
70.0	2.4020850097884966E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	7.206255029365489E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	2.4020850097884966E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.4020850097884966E-6
