#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	2.5111116691359266E-6
11.0	0.0
12.0	2.5111116691359266E-6
13.0	2.5111116691359266E-6
14.0	9.040002008889336E-5
15.0	6.780001506667E-5
16.0	5.022223338271853E-6
17.0	4.0428897873088414E-4
18.0	2.1595560354568965E-4
19.0	7.282223840494188E-5
20.0	0.0031112673580594133
21.0	6.554001456444768E-4
22.0	9.090224242272054E-4
23.0	0.008113401802978178
24.0	0.001162644702809934
25.0	0.016847048188232933
26.0	0.008068201792933733
27.0	0.0038696230821384627
28.0	0.03952740878386862
29.0	0.012801647289254953
30.0	0.007156668257037392
31.0	0.06779248173166262
32.0	0.019117093137131808
33.0	0.01130502473444994
34.0	0.09070135348918967
35.0	0.023961027546895008
36.0	0.03855058634457474
37.0	0.09377746528388119
38.0	0.024357783190618484
39.0	0.10033146674032595
40.0	0.03218994048665344
41.0	0.013457047434899425
42.0	0.10170504482334329
43.0	0.025091027798006177
44.0	0.009002335333852298
45.0	0.07490143886698643
46.0	0.020048715566381235
47.0	0.009637646586143685
48.0	0.04359038746453054
49.0	0.013336514074780904
50.0	0.019739848831077517
51.0	0.014260603169022924
52.0	0.00802049067122015
53.0	0.014027069783793287
54.0	0.0019009115335358964
55.0	0.004688245486276774
56.0	0.012949802877733974
57.0	6.202445822765739E-4
58.0	0.0014489114330914292
59.0	0.0023453782989729553
60.0	3.9675564372347637E-4
61.0	8.889335308741181E-4
62.0	0.0018557115234914497
63.0	2.8877784195063155E-4
64.0	4.2437787208397153E-4
65.0	1.0044446676543704E-4
66.0	4.77111217135826E-5
67.0	5.022223338271853E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	7.5333350074077794E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	5.022223338271853E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.7666675037038895E-5
