#Insert size (bp)	insert size
17.0	1.0
20.0	1.0
30.0	1.0
34.0	1.0
35.0	4.0
41.0	2.0
47.0	1.0
55.0	1.0
56.0	1.0
57.0	2.0
59.0	1.0
62.0	4.0
63.0	5.0
64.0	1.0
66.0	1.0
67.0	2.0
68.0	3.0
69.0	6.0
70.0	7.0
71.0	3.0
72.0	4.0
73.0	2.0
74.0	2.0
75.0	1.0
76.0	6.0
77.0	2.0
78.0	6.0
79.0	16.0
80.0	3.0
81.0	5.0
82.0	3.0
83.0	7.0
84.0	4.0
85.0	5.0
86.0	5.0
87.0	5.0
88.0	5.0
89.0	6.0
90.0	3.0
91.0	3.0
92.0	4.0
93.0	3.0
94.0	5.0
95.0	1.0
96.0	7.0
97.0	4.0
98.0	6.0
99.0	11.0
100.0	6.0
101.0	1.0
102.0	3.0
103.0	6.0
104.0	7.0
105.0	1.0
106.0	7.0
107.0	4.0
108.0	10.0
109.0	7.0
110.0	85.0
111.0	8.0
112.0	2.0
113.0	6.0
114.0	9.0
115.0	6.0
116.0	11.0
117.0	6.0
118.0	6.0
119.0	5.0
120.0	4.0
121.0	2.0
122.0	11.0
123.0	6.0
124.0	8.0
125.0	8.0
126.0	5.0
127.0	6.0
128.0	6.0
129.0	7.0
130.0	4.0
131.0	8.0
132.0	9.0
133.0	12.0
134.0	5.0
135.0	1.0
136.0	3.0
137.0	4.0
138.0	1.0
139.0	6.0
140.0	7.0
141.0	6.0
142.0	7.0
143.0	8.0
144.0	9.0
145.0	6.0
146.0	4.0
147.0	12.0
148.0	6.0
149.0	12.0
150.0	5.0
151.0	3.0
152.0	8.0
153.0	2.0
154.0	11.0
155.0	3.0
156.0	7.0
157.0	6.0
158.0	13.0
159.0	7.0
160.0	6.0
161.0	2.0
162.0	4.0
163.0	8.0
164.0	6.0
165.0	10.0
166.0	4.0
167.0	6.0
168.0	8.0
169.0	8.0
170.0	7.0
171.0	3.0
172.0	11.0
173.0	2.0
174.0	6.0
175.0	11.0
176.0	3.0
177.0	4.0
178.0	1.0
179.0	6.0
180.0	2.0
181.0	4.0
182.0	4.0
183.0	7.0
184.0	4.0
185.0	4.0
186.0	5.0
187.0	7.0
188.0	3.0
189.0	4.0
190.0	11.0
191.0	5.0
192.0	18.0
193.0	18.0
194.0	2.0
195.0	6.0
196.0	7.0
197.0	5.0
198.0	10.0
199.0	4.0
200.0	8.0
201.0	7.0
202.0	3.0
203.0	4.0
204.0	6.0
205.0	13.0
206.0	5.0
207.0	44.0
208.0	19.0
209.0	6.0
210.0	14.0
211.0	7.0
212.0	2.0
213.0	5.0
214.0	6.0
215.0	24.0
216.0	5.0
217.0	8.0
218.0	2.0
219.0	34.0
220.0	18.0
221.0	1.0
222.0	10.0
223.0	2.0
224.0	15.0
225.0	8.0
226.0	16.0
227.0	7.0
228.0	2.0
229.0	5.0
230.0	17.0
231.0	19.0
232.0	3.0
233.0	19.0
234.0	20.0
235.0	5.0
236.0	9.0
237.0	6.0
238.0	1.0
239.0	2.0
240.0	5.0
241.0	14.0
242.0	8.0
243.0	4.0
244.0	13.0
245.0	5.0
246.0	4.0
247.0	3.0
248.0	3.0
249.0	5.0
250.0	12.0
251.0	2.0
252.0	2.0
253.0	4.0
254.0	8.0
255.0	8.0
256.0	8.0
257.0	5.0
258.0	8.0
259.0	5.0
260.0	8.0
261.0	7.0
262.0	4.0
263.0	13.0
264.0	10.0
265.0	6.0
266.0	5.0
267.0	3.0
268.0	1.0
269.0	3.0
270.0	2.0
271.0	5.0
272.0	11.0
273.0	7.0
274.0	4.0
275.0	2.0
276.0	2.0
277.0	2.0
278.0	4.0
279.0	4.0
280.0	6.0
281.0	6.0
282.0	2.0
283.0	1.0
284.0	5.0
285.0	3.0
286.0	7.0
287.0	1.0
288.0	3.0
289.0	8.0
290.0	8.0
291.0	6.0
292.0	6.0
293.0	3.0
294.0	3.0
295.0	4.0
296.0	2.0
297.0	8.0
298.0	4.0
299.0	4.0
300.0	4.0
301.0	5.0
302.0	2.0
303.0	3.0
304.0	4.0
305.0	6.0
306.0	5.0
308.0	9.0
