#Coverage	Number of genomic locations
0.0	36.0
1.0	1.0
2.0	1.0
4.0	81.0
5.0	101.0
6.0	98.0
7.0	146.0
8.0	265.0
9.0	331.0
10.0	416.0
11.0	694.0
12.0	1022.0
13.0	929.0
14.0	1032.0
15.0	695.0
16.0	715.0
17.0	1071.0
18.0	794.0
19.0	693.0
20.0	859.0
21.0	946.0
22.0	781.0
23.0	733.0
24.0	637.0
25.0	778.0
26.0	656.0
27.0	652.0
28.0	434.0
29.0	435.0
30.0	399.0
31.0	380.0
32.0	395.0
33.0	459.0
34.0	486.0
35.0	541.0
36.0	426.0
37.0	319.0
38.0	298.0
39.0	378.0
40.0	423.0
41.0	449.0
42.0	343.0
43.0	321.0
44.0	309.0
45.0	249.0
46.0	304.0
47.0	333.0
48.0	263.0
49.0	234.0
50.0	185.0
51.0	252.0
52.0	263.0
53.0	259.0
54.0	371.0
55.0	347.0
56.0	238.0
57.0	254.0
58.0	224.0
59.0	279.0
60.0	131.0
61.0	115.0
62.0	146.0
63.0	66.0
64.0	66.0
65.0	85.0
66.0	104.0
67.0	115.0
68.0	153.0
69.0	72.0
70.0	81.0
71.0	24.0
72.0	70.0
73.0	90.0
74.0	89.0
75.0	49.0
76.0	92.0
77.0	73.0
78.0	29.0
79.0	32.0
80.0	47.0
81.0	43.0
82.0	29.0
83.0	38.0
84.0	40.0
85.0	29.0
86.0	13.0
87.0	13.0
88.0	16.0
89.0	14.0
90.0	23.0
91.0	9.0
92.0	18.0
93.0	14.0
94.0	10.0
95.0	15.0
96.0	19.0
97.0	36.0
98.0	29.0
99.0	32.0
100.0	37.0
101.0	30.0
102.0	30.0
103.0	32.0
104.0	34.0
105.0	11.0
106.0	46.0
107.0	40.0
108.0	54.0
109.0	49.0
110.0	56.0
111.0	30.0
112.0	61.0
113.0	16.0
114.0	12.0
115.0	14.0
116.0	27.0
117.0	45.0
118.0	33.0
119.0	50.0
120.0	43.0
121.0	19.0
122.0	9.0
123.0	11.0
124.0	11.0
125.0	3.0
126.0	21.0
127.0	22.0
128.0	15.0
129.0	3.0
130.0	5.0
131.0	1.0
132.0	2.0
133.0	6.0
134.0	8.0
135.0	16.0
136.0	17.0
137.0	28.0
138.0	16.0
139.0	14.0
140.0	14.0
141.0	14.0
142.0	4.0
143.0	4.0
144.0	4.0
145.0	10.0
146.0	7.0
147.0	10.0
148.0	6.0
149.0	5.0
150.0	10.0
151.0	9.0
152.0	7.0
153.0	5.0
154.0	1.0
155.0	9.0
156.0	3.0
157.0	5.0
158.0	3.0
159.0	6.0
160.0	4.0
161.0	5.0
162.0	9.0
163.0	7.0
164.0	8.0
165.0	2.0
166.0	11.0
167.0	11.0
168.0	15.0
169.0	9.0
170.0	14.0
171.0	21.0
172.0	14.0
173.0	7.0
174.0	4.0
175.0	1.0
176.0	7.0
177.0	20.0
178.0	7.0
179.0	12.0
180.0	4.0
181.0	12.0
182.0	7.0
183.0	3.0
184.0	4.0
185.0	2.0
186.0	2.0
187.0	1.0
189.0	4.0
190.0	2.0
191.0	2.0
192.0	7.0
193.0	10.0
194.0	3.0
195.0	4.0
196.0	5.0
197.0	2.0
198.0	5.0
199.0	17.0
200.0	5.0
202.0	2.0
203.0	1.0
204.0	1.0
216.0	1.0
220.0	1.0
221.0	1.0
223.0	2.0
224.0	3.0
225.0	1.0
228.0	1.0
229.0	3.0
230.0	2.0
231.0	2.0
232.0	13.0
233.0	3.0
234.0	11.0
235.0	1.0
236.0	3.0
237.0	2.0
238.0	2.0
239.0	5.0
240.0	1.0
241.0	25.0
242.0	4.0
244.0	2.0
245.0	1.0
246.0	4.0
247.0	1.0
249.0	4.0
250.0	4.0
251.0	5.0
252.0	1.0
253.0	4.0
254.0	5.0
255.0	3.0
256.0	12.0
257.0	3.0
258.0	1.0
259.0	1.0
260.0	2.0
261.0	1.0
262.0	3.0
263.0	11.0
264.0	1.0
275.0	1.0
276.0	1.0
277.0	6.0
278.0	2.0
279.0	4.0
280.0	1.0
282.0	1.0
285.0	1.0
286.0	4.0
288.0	1.0
289.0	3.0
290.0	1.0
291.0	7.0
292.0	3.0
294.0	2.0
295.0	4.0
296.0	1.0
297.0	1.0
301.0	1.0
305.0	1.0
307.0	1.0
308.0	1.0
309.0	1.0
310.0	1.0
312.0	2.0
313.0	2.0
314.0	7.0
316.0	1.0
317.0	1.0
318.0	2.0
319.0	2.0
321.0	1.0
322.0	2.0
323.0	5.0
327.0	1.0
332.0	1.0
333.0	1.0
336.0	1.0
338.0	1.0
339.0	3.0
341.0	2.0
342.0	1.0
343.0	2.0
344.0	2.0
345.0	10.0
346.0	5.0
347.0	3.0
348.0	4.0
349.0	1.0
1112.0	1.0
2547.0	1.0
2566.0	1.0
2567.0	1.0
2569.0	1.0
2572.0	2.0
2585.0	1.0
2590.0	1.0
2598.0	1.0
2620.0	1.0
2635.0	1.0
2637.0	2.0
2640.0	1.0
2662.0	1.0
2667.0	1.0
2681.0	1.0
2687.0	1.0
2694.0	1.0
2696.0	1.0
2697.0	3.0
2698.0	8.0
2699.0	4.0
2700.0	3.0
2701.0	3.0
2702.0	4.0
