#Coverage (X)	Coverage
1.0	97.84636992943852
2.0	97.83633749122161
3.0	97.83299334514932
4.0	97.83299334514932
5.0	97.57883824365449
6.0	97.00030097314651
7.0	96.9869243888573
8.0	96.82974952345918
9.0	96.11075811791459
10.0	95.3984550045146
11.0	94.7195933518376
12.0	94.52228873357188
13.0	94.19121827241413
14.0	93.9236865866301
15.0	93.38193492291744
16.0	92.79336521419256
17.0	91.89044577467143
18.0	90.79022171688459
19.0	90.13811323278601
20.0	89.12149282680667
21.0	87.65006855499448
22.0	86.9845834866067
23.0	85.94789820419356
24.0	85.26569240544427
25.0	84.68046684279169
26.0	83.89793666187339
27.0	82.97829649199076
28.0	81.50352807410627
29.0	80.30632378022271
30.0	79.79466943116074
31.0	78.96866535130255
32.0	78.6208741597833
33.0	78.32993345149316
34.0	77.45711132662274
35.0	77.0023074607899
36.0	76.3334782463298
37.0	75.42387051466407
38.0	74.63799618767348
39.0	73.92569307427348
40.0	72.73517707253453
41.0	71.48112229542187
42.0	70.65177406949135
43.0	69.67862756245192
44.0	69.32749222486038
45.0	68.98638932548573
46.0	68.49814399892988
47.0	68.27408621208575
48.0	68.01658696451861
49.0	67.62866602013176
50.0	67.28756312075711
51.0	66.70568170417684
