#Insert size (bp)	insert size
2.0	22.0
3.0	5.0
4.0	8.0
5.0	4.0
6.0	19.0
7.0	2.0
8.0	1.0
9.0	1.0
10.0	1.0
12.0	1.0
14.0	2.0
15.0	4.0
16.0	41.0
17.0	47.0
18.0	113.0
19.0	3965.0
20.0	12513.0
21.0	1864.0
22.0	7428.0
23.0	7129.0
24.0	13174.0
25.0	14289.0
26.0	1047.0
27.0	7378.0
28.0	6672.0
29.0	421.0
30.0	2823.0
31.0	46.0
45.0	1.0
70.0	1.0
81.0	1.0
85.0	1.0
91.0	1.0
95.0	1.0
97.0	2.0
98.0	1.0
100.0	1.0
101.0	1.0
102.0	1.0
103.0	2.0
104.0	1.0
106.0	1.0
107.0	1.0
108.0	1.0
109.0	2.0
110.0	1.0
111.0	2.0
112.0	1.0
114.0	1.0
115.0	3.0
116.0	3.0
119.0	4.0
120.0	3.0
121.0	3.0
122.0	2.0
123.0	5.0
124.0	3.0
125.0	4.0
126.0	2.0
127.0	3.0
128.0	2.0
130.0	3.0
131.0	1.0
132.0	2.0
133.0	2.0
134.0	3.0
135.0	4.0
136.0	3.0
137.0	1.0
138.0	5.0
139.0	4.0
140.0	3.0
141.0	4.0
142.0	2.0
143.0	4.0
144.0	5.0
145.0	2.0
147.0	5.0
148.0	2.0
149.0	5.0
150.0	6.0
151.0	8.0
152.0	49.0
153.0	21.0
154.0	7.0
155.0	6.0
156.0	5.0
157.0	8.0
158.0	59.0
159.0	10.0
160.0	7.0
161.0	3.0
162.0	6.0
163.0	8.0
164.0	2.0
165.0	4.0
166.0	3.0
167.0	3.0
168.0	4.0
169.0	3.0
170.0	5.0
171.0	5.0
172.0	4.0
173.0	9.0
174.0	4.0
175.0	2.0
176.0	4.0
177.0	4.0
178.0	6.0
179.0	3.0
180.0	2.0
181.0	4.0
182.0	1.0
183.0	4.0
184.0	4.0
185.0	1.0
186.0	6.0
187.0	4.0
188.0	4.0
189.0	7.0
190.0	5.0
191.0	5.0
192.0	4.0
193.0	5.0
194.0	4.0
195.0	2.0
196.0	5.0
197.0	3.0
198.0	4.0
199.0	5.0
200.0	4.0
201.0	2.0
202.0	2.0
203.0	3.0
204.0	4.0
205.0	5.0
206.0	1.0
207.0	6.0
208.0	5.0
209.0	4.0
210.0	1.0
211.0	4.0
212.0	1.0
213.0	3.0
214.0	2.0
215.0	5.0
216.0	10.0
217.0	4.0
218.0	4.0
219.0	5.0
220.0	3.0
221.0	6.0
