#Read position (bp)	Clipping profile
0.0	6.933391842681627
1.0	0.8828358817890845
2.0	0.8730067201143659
3.0	0.8628368595947693
4.0	0.8516619374827841
5.0	0.8400781767569455
6.0	0.8307600633495431
7.0	0.8186993242408761
8.0	0.8046795667741629
9.0	0.7936579591423724
10.0	0.7780539520469784
11.0	0.7608486603806595
12.0	0.7477317548528718
13.0	0.7364035182606915
14.0	0.7228096343500752
15.0	0.7129293678486248
16.0	0.7012945022960547
17.0	0.6924022624447493
18.0	0.680937746314618
19.0	0.6728120788642872
20.0	0.6684340987076101
21.0	0.6670031635591241
22.0	0.6662365911581495
23.0	0.6634258256879093
24.0	0.6603936059684986
25.0	0.6626933231714225
26.0	0.6644479222225421
27.0	0.6655381585261504
28.0	0.6684681685920978
29.0	0.6690984614551213
30.0	0.7759075493242493
31.0	0.776810401263175
32.0	0.7548523607108136
33.0	2.171818856556758
34.0	0.7668279251082613
35.0	1.0635766189966522
36.0	0.7808647175172185
37.0	0.805650558482064
38.0	0.7663509467254327
39.0	0.8238779466830156
40.0	0.7626202943740229
41.0	0.7896206778305728
42.0	0.7246323731701704
43.0	0.7183464794821787
44.0	0.7078870249444363
45.0	0.7374426497375682
46.0	0.7270002301420697
47.0	0.7162852514706691
48.0	0.7218727125266619
49.0	0.7364375881451792
50.0	0.7548182908263259
51.0	0.7350407228811812
52.0	0.7665553660323592
53.0	0.7076655706952658
54.0	0.702231424119468
55.0	0.7141899535746719
56.0	0.6998976370320565
57.0	0.7204758472626636
58.0	0.6837314768426144
59.0	0.6936798831130403
60.0	0.6843958395901257
61.0	0.6645501318760054
62.0	0.6625911135179592
63.0	0.6569014428085033
64.0	0.6481965873218806
65.0	0.6364084072891155
66.0	0.6438356421074473
67.0	0.6307698414063913
68.0	0.62979884969849
69.0	0.6181299142614322
70.0	0.6155746729248502
71.0	0.6133430954909018
72.0	0.6062565595174478
73.0	0.6017763697073073
74.0	0.5942639601777562
75.0	0.5888638834864462
76.0	0.6004646791545286
77.0	0.5793754206566051
78.0	0.5735324354669542
79.0	0.5746567416550502
80.0	0.5687456166964239
81.0	0.5601770407477522
82.0	0.5587631405415102
83.0	0.554521439922784
84.0	0.5523239323733234
85.0	0.5486954896753771
86.0	0.5427502948322629
87.0	0.5398713895930471
88.0	0.5378101615815377
89.0	0.5353060250716873
90.0	0.5322397354677889
91.0	0.5295311796510119
92.0	0.5280491396757945
93.0	0.5262945406246747
94.0	0.5236541245768733
95.0	0.521712141161071
96.0	0.5186458515571726
97.0	0.5164483440077121
98.0	0.514455255765178
99.0	0.5109630926051827
100.0	0.5084589560953323
101.0	0.5044557446680205
102.0	0.5025819010211937
103.0	0.501099861045976
104.0	0.4976417677704684
105.0	0.49639821698666525
106.0	0.49380890576559544
107.0	0.49138994396696445
108.0	0.48907319182179676
109.0	0.4878637109224813
110.0	0.48433747787799813
111.0	0.48341759099682863
112.0	0.48045351104639344
113.0	0.47701245271312964
114.0	0.47818786372795746
115.0	0.47680803340620315
116.0	0.4748149451636692
117.0	0.4739631980514752
118.0	0.47495122470162016
119.0	0.4745594210300109
120.0	0.4740994775894262
121.0	0.4739802329937191
122.0	0.4727196472676719
123.0	0.4717656905020146
124.0	0.4720552845201606
125.0	0.47125464223469826
126.0	0.4708969084475768
127.0	0.4708969084475768
128.0	0.4710672578700155
129.0	0.4724641231340137
130.0	0.47457645597225484
131.0	0.47559855250688765
132.0	0.478954436128932
133.0	0.4813904328698069
134.0	0.4845759670694124
135.0	0.488323654363066
136.0	0.4930764032491086
137.0	0.49803357144207766
138.0	0.5008613718545618
139.0	0.5046431290327033
140.0	0.5063977280838229
141.0	0.5094469827454774
142.0	0.5099409960705499
143.0	0.5107927431827438
144.0	0.5108608829517194
145.0	0.5094640176877213
146.0	0.5070620908313341
147.0	0.4962278675642264
148.0	0.46488357383548706
149.0	0.39601130234348
150.0	0.2212157599790266
