#Coverage (X)	Coverage
1.0	99.89633147175869
2.0	99.87292244925258
3.0	99.86957830318028
4.0	99.84616928067418
5.0	99.69233856134836
6.0	99.06029495368358
7.0	97.63568872688359
8.0	96.41507541049393
9.0	94.20125071063104
10.0	92.00080259505735
11.0	88.74026017456443
12.0	84.784135371033
13.0	80.54710229742835
14.0	76.3501989766913
15.0	73.07627997190917
16.0	68.59846838109888
17.0	63.96348192489048
18.0	59.86355884025014
19.0	56.72006153228773
20.0	53.803966157241746
21.0	50.944721265424874
22.0	48.363040497608935
23.0	45.707788516202385
24.0	43.771527940340434
25.0	41.29685984683811
26.0	39.6883255860616
27.0	37.4276828411865
28.0	35.28074106276962
29.0	33.30435073404006
30.0	31.09721432632176
31.0	29.716081998461675
32.0	28.027288231949953
33.0	26.398689094739638
34.0	25.355315520181904
35.0	23.47590542754905
36.0	22.238571380797893
37.0	20.834030030431705
38.0	19.422800387920915
39.0	18.50316021803829
40.0	17.40628030632375
41.0	16.747483530080558
42.0	15.383071932581984
43.0	14.17583520048153
44.0	13.319733805972618
45.0	12.540547771126612
46.0	11.487141758351967
47.0	10.647761094204554
48.0	9.935457980804557
49.0	9.280005350633672
50.0	8.641273450824286
51.0	8.096177641039318
