#Coverage	Number of genomic locations
0.0	31.0
1.0	7.0
2.0	1.0
3.0	7.0
4.0	46.0
5.0	189.0
6.0	426.0
7.0	365.0
8.0	662.0
9.0	658.0
10.0	975.0
11.0	1183.0
12.0	1267.0
13.0	1255.0
14.0	979.0
15.0	1339.0
16.0	1386.0
17.0	1226.0
18.0	940.0
19.0	872.0
20.0	855.0
21.0	772.0
22.0	794.0
23.0	579.0
24.0	740.0
25.0	481.0
26.0	676.0
27.0	642.0
28.0	591.0
29.0	660.0
30.0	413.0
31.0	505.0
32.0	487.0
33.0	312.0
34.0	562.0
35.0	370.0
36.0	420.0
37.0	422.0
38.0	275.0
39.0	328.0
40.0	197.0
41.0	408.0
42.0	361.0
43.0	256.0
44.0	233.0
45.0	315.0
46.0	251.0
47.0	213.0
48.0	196.0
49.0	191.0
50.0	163.0
51.0	156.0
52.0	132.0
53.0	186.0
54.0	57.0
55.0	104.0
56.0	64.0
57.0	75.0
58.0	83.0
59.0	62.0
60.0	71.0
61.0	107.0
62.0	82.0
63.0	69.0
64.0	89.0
65.0	81.0
66.0	128.0
67.0	49.0
68.0	63.0
69.0	93.0
70.0	50.0
71.0	78.0
72.0	59.0
73.0	49.0
74.0	29.0
75.0	11.0
76.0	26.0
77.0	42.0
78.0	5.0
79.0	21.0
80.0	19.0
81.0	4.0
82.0	12.0
83.0	6.0
84.0	3.0
86.0	1.0
88.0	1.0
89.0	3.0
90.0	1.0
91.0	10.0
92.0	4.0
93.0	27.0
94.0	11.0
95.0	8.0
96.0	12.0
97.0	7.0
98.0	2.0
99.0	3.0
101.0	2.0
102.0	1.0
103.0	2.0
104.0	4.0
105.0	5.0
106.0	9.0
107.0	1.0
108.0	2.0
109.0	3.0
110.0	30.0
111.0	2.0
114.0	2.0
115.0	1.0
118.0	2.0
119.0	1.0
120.0	17.0
121.0	4.0
130.0	1.0
133.0	1.0
134.0	4.0
135.0	2.0
148.0	1.0
149.0	16.0
150.0	6.0
507.0	1.0
1590.0	1.0
3257.0	1.0
3288.0	2.0
3295.0	1.0
3298.0	1.0
3300.0	1.0
3302.0	1.0
3308.0	1.0
3313.0	2.0
3324.0	1.0
3328.0	1.0
3338.0	1.0
3347.0	2.0
3348.0	4.0
3349.0	1.0
3350.0	1.0
3356.0	1.0
3358.0	2.0
3359.0	6.0
3360.0	15.0
