#Insert size (bp)	insert size
31.0	1.0
51.0	1.0
128.0	1.0
219.0	1.0
250.0	1.0
261.0	1.0
276.0	1.0
278.0	1.0
293.0	1.0
294.0	2.0
296.0	1.0
297.0	1.0
298.0	1.0
299.0	1.0
300.0	5.0
302.0	3.0
303.0	1.0
306.0	2.0
307.0	1.0
308.0	1.0
309.0	2.0
310.0	2.0
312.0	2.0
314.0	3.0
315.0	3.0
316.0	1.0
317.0	1.0
318.0	1.0
319.0	3.0
320.0	3.0
321.0	4.0
322.0	1.0
323.0	2.0
324.0	2.0
326.0	1.0
328.0	3.0
330.0	2.0
331.0	1.0
333.0	1.0
334.0	1.0
335.0	1.0
336.0	1.0
337.0	1.0
338.0	1.0
339.0	1.0
340.0	1.0
342.0	2.0
345.0	1.0
346.0	2.0
347.0	1.0
348.0	2.0
350.0	1.0
357.0	2.0
361.0	1.0
362.0	3.0
365.0	4.0
366.0	3.0
367.0	3.0
368.0	3.0
369.0	6.0
370.0	12.0
371.0	18.0
372.0	24.0
373.0	30.0
374.0	31.0
375.0	44.0
376.0	54.0
377.0	55.0
378.0	57.0
379.0	69.0
380.0	72.0
381.0	66.0
382.0	60.0
383.0	54.0
384.0	61.0
385.0	51.0
386.0	66.0
387.0	52.0
388.0	62.0
389.0	63.0
390.0	64.0
391.0	60.0
392.0	53.0
393.0	43.0
394.0	44.0
395.0	35.0
396.0	26.0
397.0	31.0
398.0	28.0
399.0	26.0
400.0	21.0
401.0	20.0
402.0	19.0
403.0	17.0
404.0	17.0
405.0	17.0
406.0	13.0
407.0	15.0
408.0	15.0
409.0	21.0
410.0	17.0
411.0	17.0
412.0	17.0
413.0	12.0
414.0	12.0
415.0	11.0
416.0	11.0
417.0	8.0
418.0	4.0
419.0	3.0
420.0	2.0
532.0	1.0
547.0	1.0
588.0	1.0
599.0	1.0
643.0	1.0
679.0	1.0
680.0	1.0
687.0	1.0
691.0	1.0
692.0	1.0
696.0	1.0
698.0	1.0
701.0	1.0
706.0	1.0
707.0	1.0
708.0	2.0
711.0	1.0
714.0	1.0
718.0	1.0
725.0	2.0
726.0	1.0
728.0	1.0
