#Coverage	Number of genomic locations
0.0	7.0
1.0	34.0
5.0	8.0
6.0	12.0
7.0	19.0
8.0	13.0
9.0	2.0
10.0	32.0
11.0	66.0
12.0	100.0
13.0	56.0
14.0	190.0
15.0	284.0
16.0	261.0
17.0	386.0
18.0	397.0
19.0	472.0
20.0	600.0
21.0	504.0
22.0	641.0
23.0	542.0
24.0	491.0
25.0	560.0
26.0	597.0
27.0	692.0
28.0	430.0
29.0	572.0
30.0	661.0
31.0	596.0
32.0	494.0
33.0	554.0
34.0	492.0
35.0	527.0
36.0	557.0
37.0	437.0
38.0	362.0
39.0	334.0
40.0	382.0
41.0	395.0
42.0	433.0
43.0	414.0
44.0	353.0
45.0	322.0
46.0	437.0
47.0	536.0
48.0	393.0
49.0	486.0
50.0	492.0
51.0	363.0
52.0	451.0
53.0	381.0
54.0	437.0
55.0	356.0
56.0	327.0
57.0	312.0
58.0	262.0
59.0	277.0
60.0	286.0
61.0	237.0
62.0	235.0
63.0	189.0
64.0	228.0
65.0	211.0
66.0	128.0
67.0	164.0
68.0	192.0
69.0	147.0
70.0	157.0
71.0	140.0
72.0	173.0
73.0	131.0
74.0	137.0
75.0	127.0
76.0	179.0
77.0	163.0
78.0	182.0
79.0	156.0
80.0	115.0
81.0	120.0
82.0	97.0
83.0	103.0
84.0	105.0
85.0	112.0
86.0	119.0
87.0	86.0
88.0	59.0
89.0	72.0
90.0	86.0
91.0	67.0
92.0	72.0
93.0	104.0
94.0	110.0
95.0	158.0
96.0	112.0
97.0	97.0
98.0	84.0
99.0	90.0
100.0	60.0
101.0	97.0
102.0	57.0
103.0	118.0
104.0	137.0
105.0	94.0
106.0	82.0
107.0	63.0
108.0	95.0
109.0	63.0
110.0	82.0
111.0	54.0
112.0	47.0
113.0	45.0
114.0	49.0
115.0	41.0
116.0	18.0
117.0	20.0
118.0	46.0
119.0	30.0
120.0	23.0
121.0	27.0
122.0	41.0
123.0	46.0
124.0	59.0
125.0	37.0
126.0	25.0
127.0	36.0
128.0	42.0
129.0	56.0
130.0	58.0
131.0	37.0
132.0	25.0
133.0	38.0
134.0	32.0
135.0	26.0
136.0	32.0
137.0	38.0
138.0	46.0
139.0	21.0
140.0	26.0
141.0	42.0
142.0	36.0
143.0	46.0
144.0	35.0
145.0	35.0
146.0	36.0
147.0	28.0
148.0	44.0
149.0	38.0
150.0	35.0
151.0	45.0
152.0	28.0
153.0	36.0
154.0	18.0
155.0	24.0
156.0	30.0
157.0	49.0
158.0	24.0
159.0	57.0
160.0	20.0
161.0	23.0
162.0	18.0
163.0	35.0
164.0	33.0
165.0	22.0
166.0	14.0
167.0	15.0
168.0	17.0
169.0	29.0
170.0	10.0
171.0	14.0
172.0	12.0
173.0	18.0
174.0	9.0
175.0	27.0
176.0	21.0
177.0	13.0
178.0	29.0
179.0	8.0
180.0	12.0
181.0	13.0
182.0	18.0
183.0	8.0
184.0	7.0
185.0	10.0
186.0	10.0
187.0	12.0
188.0	1.0
189.0	4.0
190.0	8.0
191.0	9.0
192.0	1.0
193.0	4.0
194.0	5.0
195.0	9.0
196.0	9.0
197.0	5.0
198.0	3.0
199.0	2.0
200.0	3.0
201.0	1.0
202.0	4.0
203.0	3.0
205.0	5.0
206.0	2.0
207.0	6.0
208.0	8.0
209.0	1.0
211.0	3.0
213.0	1.0
214.0	1.0
215.0	3.0
216.0	3.0
217.0	1.0
218.0	5.0
219.0	6.0
223.0	3.0
224.0	4.0
225.0	6.0
226.0	3.0
227.0	3.0
228.0	2.0
229.0	5.0
230.0	3.0
231.0	12.0
232.0	13.0
233.0	4.0
234.0	2.0
235.0	4.0
236.0	6.0
237.0	5.0
238.0	6.0
239.0	5.0
240.0	10.0
241.0	9.0
242.0	5.0
243.0	4.0
244.0	5.0
245.0	6.0
246.0	9.0
247.0	7.0
249.0	4.0
250.0	1.0
303.0	4.0
304.0	3.0
305.0	34.0
310.0	1.0
986.0	1.0
2177.0	1.0
2189.0	1.0
2191.0	1.0
2192.0	1.0
2196.0	1.0
2197.0	1.0
2200.0	1.0
2203.0	2.0
2205.0	1.0
2207.0	1.0
2212.0	1.0
2215.0	1.0
2222.0	1.0
2224.0	1.0
2228.0	1.0
2231.0	1.0
2234.0	1.0
2237.0	1.0
2239.0	1.0
2240.0	2.0
2241.0	1.0
2242.0	1.0
2243.0	21.0
