#Coverage (X)	Coverage
1.0	99.02016520081597
2.0	98.97669130187606
3.0	98.97000300973147
4.0	98.96331471758687
5.0	98.95997057151456
6.0	98.92318496471925
7.0	98.90980838043005
8.0	98.89643179614086
9.0	98.89643179614086
10.0	98.86967862756245
11.0	98.86633448149016
12.0	98.85295789720095
13.0	98.84961375112864
14.0	98.84961375112864
15.0	98.84961375112864
16.0	98.84961375112864
17.0	98.84626960505635
18.0	98.84626960505635
19.0	98.84626960505635
20.0	98.84626960505635
21.0	98.83958131291175
22.0	98.83623716683945
23.0	98.83623716683945
24.0	98.83623716683945
25.0	98.83623716683945
26.0	98.83623716683945
27.0	98.83623716683945
28.0	98.83623716683945
29.0	98.83623716683945
30.0	98.83623716683945
31.0	98.83623716683945
32.0	98.83623716683945
33.0	98.83623716683945
34.0	98.83289302076714
35.0	98.82286058255025
36.0	98.81282814433334
37.0	98.75597766110424
38.0	98.74594522288733
39.0	98.71584790823663
40.0	98.68909473965823
41.0	98.64562084071832
42.0	98.57539377320002
43.0	98.5218874360432
44.0	98.4382837842357
45.0	98.33795940206669
46.0	98.21422599739157
47.0	98.18078453666857
48.0	98.08046015449955
49.0	98.02026552519814
50.0	97.99685650269204
51.0	97.89987626659533
