#GC Content (%)	Sample
1.0	4.2800890258517374E-5
2.0	0.0
3.0	0.0
4.0	4.2800890258517374E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	4.2800890258517374E-5
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.2800890258517374E-5
24.0	8.560178051703475E-5
25.0	2.1400445129258686E-4
26.0	5.992124636192433E-4
27.0	0.0031244649888717683
28.0	0.004108885464817668
29.0	0.00603492552645095
30.0	0.007704160246533128
31.0	0.014295497346344804
32.0	0.020630029104605374
33.0	0.0425868858072248
34.0	0.06715459681561377
35.0	0.0825201164184215
36.0	0.08076527991782229
37.0	0.08311932888204075
38.0	0.06865262797466187
39.0	0.08380414312617702
40.0	0.07862523540489642
41.0	0.0576527991782229
42.0	0.05585516178736518
43.0	0.036765964732066427
44.0	0.025252525252525256
45.0	0.02058722821434686
46.0	0.020672829994863896
47.0	0.01322547508988187
48.0	0.00864577983222051
49.0	0.006291730868002055
50.0	0.011085430576956
51.0	0.034968327341208694
52.0	0.02328368430063345
53.0	0.02384009587399418
54.0	0.00830337271015237
55.0	0.00800376647834275
56.0	8.132169149118301E-4
57.0	2.5680534155110427E-4
58.0	2.1400445129258686E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.2800890258517374E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.2800890258517374E-5
