#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.87292244925258
3.0	99.87292244925258
4.0	99.81272781995118
5.0	99.64217637026385
6.0	99.37798883055211
7.0	97.7326689629803
8.0	95.55897401598502
9.0	91.75333578570712
10.0	89.11146038858978
11.0	85.58004213624051
12.0	82.25930508644618
13.0	77.37016352874294
14.0	72.12319834130355
15.0	67.65541918871017
16.0	63.508678059057615
17.0	59.47898204193559
18.0	56.25188108216567
19.0	53.17526669564926
20.0	50.52001471424271
21.0	46.66755843895261
22.0	43.41704845667658
23.0	40.66481623917332
24.0	37.50459820084941
25.0	35.140286927733
26.0	32.27435374377153
27.0	30.040464167474838
28.0	26.927064174163135
29.0	24.622947530348128
30.0	22.61645988696786
31.0	20.6768551650336
32.0	18.860983847774463
33.0	17.770792228204527
34.0	16.8043340133097
35.0	15.239273651473098
36.0	14.262782998361374
37.0	12.955221884091898
38.0	12.052302444570785
39.0	11.329966892953891
40.0	10.624352071698496
41.0	9.674614587165166
42.0	8.925525866969863
43.0	8.423903956124803
44.0	7.758418887737022
45.0	7.179881617229043
46.0	6.43079289703374
47.0	5.765307828645959
48.0	5.420860783199018
49.0	5.0897903220412815
50.0	4.738654984449738
51.0	4.477811590810305
