#Coverage	Number of genomic locations
0.0	53.0
1.0	182.0
2.0	378.0
3.0	371.0
4.0	599.0
5.0	650.0
6.0	1077.0
7.0	1686.0
8.0	1702.0
9.0	1727.0
10.0	1851.0
11.0	1174.0
12.0	1857.0
13.0	1607.0
14.0	1393.0
15.0	1131.0
16.0	1108.0
17.0	971.0
18.0	656.0
19.0	708.0
20.0	690.0
21.0	686.0
22.0	711.0
23.0	684.0
24.0	407.0
25.0	508.0
26.0	281.0
27.0	415.0
28.0	295.0
29.0	334.0
30.0	182.0
31.0	170.0
32.0	179.0
33.0	274.0
34.0	118.0
35.0	146.0
36.0	182.0
37.0	187.0
38.0	147.0
39.0	147.0
40.0	119.0
41.0	58.0
42.0	58.0
43.0	66.0
44.0	68.0
45.0	123.0
46.0	89.0
47.0	68.0
48.0	52.0
49.0	83.0
50.0	55.0
51.0	24.0
52.0	17.0
53.0	29.0
54.0	66.0
55.0	16.0
56.0	5.0
57.0	3.0
58.0	11.0
59.0	47.0
60.0	22.0
61.0	5.0
62.0	4.0
63.0	27.0
64.0	8.0
65.0	26.0
66.0	20.0
67.0	25.0
68.0	44.0
69.0	72.0
70.0	30.0
71.0	11.0
72.0	2.0
73.0	1.0
74.0	6.0
75.0	1.0
76.0	15.0
77.0	12.0
78.0	34.0
79.0	5.0
80.0	6.0
81.0	2.0
82.0	1.0
83.0	16.0
84.0	2.0
85.0	10.0
86.0	17.0
87.0	18.0
88.0	10.0
89.0	2.0
90.0	33.0
91.0	1.0
92.0	10.0
94.0	1.0
95.0	1.0
98.0	1.0
100.0	27.0
101.0	19.0
102.0	2.0
103.0	27.0
111.0	4.0
112.0	5.0
113.0	2.0
114.0	2.0
118.0	2.0
126.0	1.0
128.0	1.0
129.0	2.0
130.0	8.0
131.0	4.0
132.0	4.0
133.0	6.0
134.0	7.0
135.0	4.0
136.0	33.0
137.0	1.0
138.0	1.0
139.0	1.0
140.0	4.0
141.0	9.0
142.0	8.0
143.0	5.0
144.0	7.0
146.0	8.0
147.0	1.0
148.0	3.0
149.0	2.0
150.0	1.0
151.0	1.0
152.0	1.0
153.0	13.0
154.0	9.0
155.0	9.0
156.0	5.0
157.0	4.0
158.0	4.0
161.0	5.0
162.0	9.0
163.0	8.0
164.0	7.0
165.0	31.0
166.0	2.0
167.0	2.0
168.0	1.0
169.0	2.0
170.0	3.0
171.0	3.0
173.0	1.0
176.0	3.0
179.0	1.0
182.0	3.0
183.0	2.0
185.0	1.0
186.0	1.0
187.0	2.0
188.0	1.0
189.0	2.0
191.0	3.0
192.0	1.0
193.0	3.0
196.0	1.0
197.0	7.0
198.0	1.0
199.0	7.0
200.0	16.0
201.0	6.0
202.0	10.0
203.0	6.0
206.0	4.0
207.0	1.0
208.0	3.0
209.0	3.0
210.0	3.0
211.0	2.0
212.0	28.0
213.0	1.0
214.0	9.0
215.0	1.0
216.0	8.0
217.0	9.0
218.0	29.0
219.0	2.0
247.0	1.0
255.0	1.0
256.0	1.0
258.0	2.0
259.0	1.0
263.0	1.0
265.0	6.0
267.0	1.0
271.0	1.0
273.0	7.0
274.0	2.0
276.0	9.0
279.0	1.0
280.0	1.0
282.0	1.0
285.0	1.0
286.0	2.0
287.0	3.0
288.0	1.0
290.0	3.0
292.0	3.0
293.0	1.0
294.0	1.0
296.0	4.0
297.0	3.0
298.0	22.0
431.0	1.0
435.0	1.0
436.0	1.0
437.0	1.0
439.0	27.0
491.0	1.0
499.0	1.0
500.0	1.0
501.0	1.0
502.0	1.0
504.0	1.0
505.0	1.0
531.0	5.0
533.0	1.0
535.0	2.0
536.0	1.0
538.0	1.0
541.0	2.0
542.0	1.0
543.0	1.0
545.0	1.0
546.0	11.0
547.0	1.0
552.0	1.0
553.0	1.0
554.0	6.0
555.0	1.0
556.0	10.0
857.0	1.0
2435.0	1.0
2450.0	2.0
2459.0	1.0
2462.0	1.0
2464.0	1.0
2467.0	1.0
2474.0	1.0
2478.0	2.0
2485.0	2.0
2493.0	1.0
2498.0	1.0
2500.0	1.0
2517.0	1.0
2524.0	1.0
2526.0	1.0
2527.0	1.0
2529.0	1.0
2530.0	4.0
2531.0	1.0
2532.0	2.0
2533.0	2.0
2534.0	16.0
