#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.88295488746948
4.0	99.85285757281878
5.0	99.85285757281878
6.0	99.85285757281878
7.0	99.84951342674648
8.0	99.84951342674648
9.0	99.84951342674648
10.0	99.84282513460188
11.0	99.83948098852957
12.0	99.83613684245728
13.0	99.83613684245728
14.0	99.83613684245728
15.0	99.82944855031268
16.0	99.82944855031268
17.0	99.82944855031268
18.0	99.82944855031268
19.0	99.81607196602347
20.0	99.81607196602347
21.0	99.80938367387887
22.0	99.79935123566197
23.0	99.78931879744508
24.0	99.78931879744508
25.0	99.77594221315587
26.0	99.76590977493898
27.0	99.76590977493898
28.0	99.76256562886667
29.0	99.75587733672207
30.0	99.71574758385447
31.0	99.68230612313145
32.0	99.67561783098685
33.0	99.61542320168545
34.0	99.58198174096245
35.0	99.53850784202254
36.0	99.49503394308263
37.0	99.47162492057653
38.0	99.44487175199812
39.0	99.43483931378123
40.0	99.39805370698592
41.0	99.36795639233522
42.0	99.34789151590141
43.0	99.32448249339531
44.0	99.30107347088921
45.0	99.29104103267231
46.0	99.2810085944554
47.0	99.2475671337324
48.0	99.2007490887202
49.0	99.1806842122864
50.0	99.14389860549109
51.0	99.12717787512959
