#Read position (bp)	Clipping profile
0.0	9.908564351025463
1.0	8.393136862045099
2.0	7.129066336381189
3.0	6.076281374084733
4.0	4.713853775818731
5.0	4.032639976685731
6.0	3.2421405413281845
7.0	2.3132126334195475
8.0	1.712141634184547
9.0	1.300499071072092
10.0	0.848785108010637
11.0	0.5682853083676369
12.0	0.32785690867363665
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.003642854540818185
31.0	0.010928563622454555
32.0	0.010928563622454555
33.0	0.010928563622454555
34.0	0.025499981785727297
35.0	0.01457141816327274
36.0	0.01457141816327274
37.0	0.01457141816327274
38.0	0.018214272704090928
39.0	0.018214272704090928
40.0	0.01457141816327274
41.0	0.003642854540818185
42.0	0.003642854540818185
43.0	0.00728570908163637
44.0	0.010928563622454555
45.0	0.00728570908163637
46.0	0.02914283632654548
47.0	0.02914283632654548
48.0	0.02914283632654548
49.0	0.02914283632654548
50.0	0.02914283632654548
51.0	0.032785690867363666
52.0	0.032785690867363666
53.0	0.05828567265309096
54.0	0.06557138173472733
55.0	0.04371425448981822
56.0	0.047357109030636405
57.0	0.05464281811227278
58.0	0.13478561801027283
59.0	0.40799970857163675
60.0	0.8196422716840917
61.0	1.1948562893883647
62.0	1.5117846344395467
63.0	2.305926924337911
64.0	2.9616407416851844
65.0	3.646497395359003
66.0	4.415139703471641
67.0	4.994353575461732
68.0	6.152781319441915
69.0	6.815780845870824
70.0	7.154566318166916
71.0	6.2474955375031875
